id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-30398,2024-08-05,2024-08-01,JUR,FORN-00153,DESPESA,4689.178140765602,4593.099665355455,BRL,Tarifas de serviços financeiros - JUR,22,TRANSFERENCIA,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30398,12108093c59a9895826c6bc340d723facbbcb9216a94477bddb07bf248d79350
TR-30399,2024-08-15,2024-08-01,COMP,FORN-00153,RECEITA,4296.843640559548,4245.747145026859,BRL,Compra de insumos para setor COMP,2,BOLETO,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30399,c6deeee53eda87d5ecc73cde4a61c7bbfb03902a23235797ea13f7e63b6e8ded
TR-30400,2024-08-01,2024-08-01,ESG,FORN-00153,RECEITA,4263.106773198647,4263.106773198647,BRL,Viagem corporativa - ESG,18,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30400,af1998b8320dc7b1af3584aed4e57d659e2776dd7b058e624af94ad4a1b2eae8
TR-30401,2024-08-12,2024-08-01,TI,FORN-00153,DESPESA,4416.653535632813,4220.507091759047,BRL,Receita extraordinária - TI,37,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30401,7c1d423c8271e4fc512bc1fdbf7c5917b7c61d060f166e0bb9144eafc0787a16
TR-30651,2024-08-19,2024-08-01,PJT,ACC-00154,RECEITA,13603.909602844775,13191.829848196945,BRL,Honorários profissionais contratados por PJT,11,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30651,f1dfa611e114e49547b6daf846ee109b5a9ba7111696682e318edc537233e5e7
TR-30652,2024-08-20,2024-08-01,COM,ACC-00154,DESPESA,9670.811484421578,9670.811484421578,BRL,Serviço de tecnologia contratado por COM,5,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30652,3663ff16750e2011f1b7ea7818d492c35735a78ce43cacb28b1e03906ec81f0a
TR-30653,2024-08-12,2024-08-01,SEC,ACC-00154,DESPESA,9935.175278629555,9935.175278629555,BRL,Estorno de receita - SEC,39,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30653,ef3a2fd120cf3fd8ad094cb035498bdce719ced29869742965f01625174bb7f4
TR-30654,2024-08-09,2024-08-01,RH,ACC-00154,DESPESA,10972.677736477915,10560.504797609618,BRL,Material de marketing solicitado por RH,15,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30654,c368aa269e0ca1f885cb0b2af42ae5044c4cdc752ac272b2321fbc2beb9ae9c1
TR-30655,2024-08-21,2024-08-01,VND,ACC-00154,RECEITA,10007.594699478957,10007.594699478957,BRL,Honorários profissionais contratados por VND,11,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30655,d84ebf149d17df26c49c59bca001d05a2a221f39fb1a5bb11968047c8825084d
TR-30656,2024-08-07,2024-08-01,PES,ACC-00154,DESPESA,13391.797340547246,13391.797340547246,BRL,Diária de hotel para equipe PES,19,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30656,c3e5eff2b6d8913887b49d45b011543891b6708065ff949f6415b0e2e70d8559
TR-30657,2024-08-27,2024-08-01,RH,ACC-00154,RECEITA,11711.105589515142,11711.105589515142,BRL,Compra de insumos para setor RH,2,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30657,52801bc44338372ff8a74e402dfc7449cc22229b24fc08149601c3da914245b2
TR-30802,2024-08-08,2024-08-01,JUR,ACC-00155,RECEITA,1009.0259873419966,1009.0259873419966,BRL,Serviço de tecnologia contratado por JUR,5,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30802,7272b12cf6c696a97a95660bdc431e19a285584fc94c6128e2ed3a97298d7e4e
TR-30803,2024-08-09,2024-08-01,VND,ACC-00155,RECEITA,2744.8261260071895,2730.915708668163,BRL,Recebimento de subvenção - VND,36,BOLETO,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30803,75bcf934e847dac85afc9b1c139d413e28f349b245753837f25fcbf2f4d6650e
TR-30804,2024-08-19,2024-08-01,PRD,ACC-00155,RECEITA,1054.6224237102915,1054.6224237102915,BRL,Campanha institucional - PRD,4,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30804,e7cbe397da8a626038f8bd489478f68054463c96fa4a017009080c5328d59bb3
TR-30805,2024-08-13,2024-08-01,COM,ACC-00155,DESPESA,909.6595378521242,909.6595378521242,BRL,Promoção e atividade externa - COM,14,PIX,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30805,534fa91e9c78a19897848f78498b03f6d36fe77bb5962ebecb1adac95739bdbf
TR-30806,2024-08-06,2024-08-01,COM,ACC-00155,RECEITA,806.5447505094667,806.5447505094667,BRL,Desconto concedido em operação de COM,38,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30806,34f64ba3a57d7e3d17c6065ae028a7d8740201c685ee34cb6faf0be14386457f
TR-30807,2024-08-26,2024-08-01,FIN,ACC-00155,DESPESA,1148.815435543366,1148.815435543366,BRL,Serviço especializado solicitado por FIN,1,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30807,61f46003dfa155e695ebca07c36299a250dcb14283c975c44186576285708028
TR-30808,2024-08-20,2024-08-01,FIN,ACC-00155,RECEITA,752.7844279824717,752.7844279824717,USD,Evento corporativo organizado por FIN,14,TED,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30808,8767cd221a847e2d991b08a377a25f369451bd55e6425b973df671373518ac44
TR-30809,2024-08-29,2024-08-01,ESG,ACC-00155,RECEITA,911.7482920949008,911.7482920949008,BRL,Tributo incidente sobre receita de ESG,40,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30809,e42f984d7826fbdac3f2f7b1895076e84c868015cbf58362f0c0a8d5d05b75ad
TR-30810,2024-08-08,2024-08-01,VND,ACC-00155,DESPESA,818.0115198709366,802.9532592617849,BRL,Juros sobre operação financeira - VND,23,TRANSFERENCIA,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30810,b51fdcae47f514f58685818096a2d54d2f11c3b3c06b85097b06b8be7d584b2d
TR-30811,2024-08-26,2024-08-01,JUR,ACC-00155,DESPESA,982.2168757939121,982.2168757939121,BRL,Reparo e conservação de instalações - JUR,10,TRANSFERENCIA,CANCELADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30811,88a2f0bff8d163a0b472dd84ca764ade3f2f59327ef7a7a104f2228a0c309bee
TR-30812,2024-08-05,2024-08-01,PJT,ACC-00155,DESPESA,857.3472122562042,857.3472122562042,BRL,Despesa de infraestrutura - PJT,3,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30812,e2cb16823ce58adb14c8dd1c46985dc9f81159c957a2a34c987a0d9c11a4b2b4
TR-30813,2024-08-13,2024-08-01,COMP,ACC-00155,RECEITA,3206.577213552981,3206.577213552981,BRL,Despesa de infraestrutura - COMP,3,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30813,e959412ad85237fc9b7df636a73132157ee6e47b10b8a9f09ddeee5a46bba799
TR-30814,2024-08-19,2024-08-01,OP,ACC-00155,DESPESA,2942.276758775296,2924.8779532070484,USD,Compra de insumos para setor OP,2,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30814,0d3991667e6ce97db950fa7ed6d5b312112b865775dd8f8464969a669066ba82
TR-30815,2024-08-15,2024-08-01,CPT,ACC-00155,DESPESA,1097.3690656080767,1097.3690656080767,BRL,Reparo de hardware solicitado por CPT,28,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30815,8eb05295e47eb14e47a9074d1304dbb74b791018460ebabe6dabea9186175fad
TR-30816,2024-08-14,2024-08-01,VND,ACC-00155,DESPESA,953.0692731102567,953.0692731102567,BRL,Consultoria estratégica para área VND,12,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30816,beb790064496d790e585aeec8aac40af5d3818d54fa7c0f39abcf551b6bb6f3d
TR-30817,2024-08-15,2024-08-01,RH,ACC-00155,DESPESA,1059.3995484884788,1059.3995484884788,USD,Honorarium advocatício - RH,24,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30817,3c0e4d1e27ba2145d1307d67531353ab0cd27c024a807d703d2ba4825644a1e8
TR-30818,2024-08-12,2024-08-01,JUR,ACC-00155,DESPESA,846.3799862452644,804.1572911472191,BRL,Recebimento de subvenção - JUR,36,TRANSFERENCIA,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30818,af4ddcdfb858d524a81f7426d2781450be4508f409fbcd61af701f226608f4ab
TR-30841,2024-08-07,2024-08-01,COM,1000155,RECEITA,2166.0533760299722,2166.0533760299722,BRL,Receita eventual registrada em COM,37,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30841,36e80da53502e46aba4a721a10cb82cf33b72a3889d40393f831b316c692e41e
TR-30842,2024-08-19,2024-08-01,COMP,1000155,DESPESA,1788.5009829681435,1705.0183050596377,BRL,Participação nos resultados vinculada a COMP,34,BOLETO,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30842,67938f58a3c8cb2756a631dd06057db74d48ab11a72fbe5922ebe7b48e07a9e6
TR-30843,2024-08-09,2024-08-01,CTB,1000155,DESPESA,1957.3655174755804,1901.2795941367863,BRL,Honorários jurídicos - CTB,7,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30843,095c48d69f3679b740208f63ec4232a3bbaaa4d0ad5dfa0ecaf0df8b07710145
TR-30844,2024-08-19,2024-08-01,OP,1000155,RECEITA,2124.326423071281,2124.326423071281,BRL,Serviços contábeis externos - OP,25,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30844,b2c508e7adab3a944fd89d94d01ed20bec683b45dd599439565dc5bf32ec0ec1
TR-30845,2024-08-15,2024-08-01,COMP,1000155,DESPESA,1700.8067523874918,1622.422050588665,BRL,Despesa operacional - COMP,8,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30845,fffa9688c2d81e35ad25f54c4c3a9d0cd81045b8f00c2e93bb2c8e03749f6784
TR-30846,2024-08-12,2024-08-01,ESG,1000155,RECEITA,1918.030278168084,1918.030278168084,BRL,Prestação de serviço para área ESG,1,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30846,06daa6749e25894396be9982adcbdb719480bf50c799079308d424c8ea009264
TR-30847,2024-08-05,2024-08-01,TI,1000155,RECEITA,2285.544955567478,2285.544955567478,BRL,Desconto concedido em operação de TI,38,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30847,b9a30674a61c1bff28bf0818fe336c6bf9ac1d4f967fafef634335eba92cc138
TR-30848,2024-08-06,2024-08-01,COMP,1000155,DESPESA,1594.3740317372442,1594.3740317372442,BRL,Aquisição de material operacional - COMP,2,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30848,ed1fc0f571b4643cc518f28b5a91ccff8ced5519fee1ae7fc0810663fe46237c
TR-30849,2024-08-12,2024-08-01,RH,1000155,RECEITA,1755.3626045849142,1726.4607096956836,BRL,Despesa de RH - RH,6,BOLETO,CANCELADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30849,1300179d9e3c760cdb866db59e0ca12f7b5c1bdd211192a8d3af1ada2a5872f8
TR-30850,2024-08-19,2024-08-01,FIN,1000155,RECEITA,1916.7863712567907,1875.1470100411739,BRL,Locação de espaço comercial - FIN,31,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30850,784c7bde9f337c4772318fc43c9d931a82cb9e2eaa8ec1274eb669cc72a91651
TR-30851,2024-08-06,2024-08-01,CPT,1000155,DESPESA,1934.3884763765898,1934.3884763765898,BRL,Locação de espaço comercial - CPT,31,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30851,3591b3258d3ccb3fd00c9ff2e3054c504323805e5c327a59cba628699948af1e
TR-30852,2024-08-15,2024-08-01,FIN,1000155,DESPESA,1894.7731184717472,1894.7731184717472,BRL,Contrato de conectividade para área FIN,9,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30852,079ee7db188ce79c0f5fb84f0cffc59d62da3707d6763772081502090206d7b7
TR-30853,2024-08-19,2024-08-01,OP,1000155,DESPESA,1969.795081580351,1969.795081580351,BRL,Apólice de seguro - OP,21,PIX,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30853,bf07eb81cb19db9b96941c3204c16eee6551fb7eb501d7a30a05595045c0d449
TR-30854,2024-08-23,2024-08-01,RH,1000155,RECEITA,2115.8439804818613,2115.8439804818613,BRL,Contrato de conectividade para área RH,9,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30854,7ad08e269af51c59c2b43657103bd463731a57dff0d12ed38168bca5c157544b
TR-31122,2024-08-12,2024-08-01,COMP,FORN-00157,DESPESA,1849.101364033052,1849.101364033052,BRL,Contrato de serviço - setor COMP,1,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31122,7d497e5e09bbbfe6b5a4840c0c4eb3b020d7aafcacd83785d38997d08e2081f0
TR-31123,2024-08-09,2024-08-01,LOG,FORN-00157,RECEITA,1542.2391689498616,1542.2391689498616,BRL,Campanha institucional - LOG,4,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31123,a016a41e8ba1b61b137963de8ff4fcccba4f3451d1345cec976701f0ef73572e
TR-31124,2024-08-13,2024-08-01,SEC,FORN-00157,DESPESA,1684.7500623381882,1684.7500623381882,BRL,Despesa de infraestrutura - SEC,3,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31124,95006a47e6f91cdaae19b07f9c7956cce9668b832ef161de34c2769b603187ea
TR-31125,2024-08-22,2024-08-01,FIN,FORN-00157,DESPESA,1665.0276440166026,1665.0276440166026,BRL,Produção de material gráfico - FIN,15,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31125,d0b112491e81b933be5c379bae2045a4549381d55b0a80f6e328e9e8630de9a2
TR-31126,2024-08-12,2024-08-01,ESG,FORN-00157,DESPESA,1604.8012391765176,1604.8012391765176,BRL,Assessoria legal vinculada à área ESG,7,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31126,5fb8284401775f7717a1616f10407537733e9af34acf606546969fb3778b0b54
TR-31127,2024-08-12,2024-08-01,RH,FORN-00157,DESPESA,1558.4444742045823,1558.4444742045823,BRL,Serviço de tecnologia contratado por RH,5,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31127,d64308722717c72f905ce6705424222efc41f40412fde11d7bdc465537cbd682
TR-31128,2024-08-19,2024-08-01,FIN,FORN-00157,DESPESA,1864.0194814761246,1798.5672114177532,BRL,Despesa de infraestrutura - FIN,3,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31128,2031acb250430a7fd4b47f97c8c4d8dcc228340802d2cec054ae9fcaa63b0b3d
TR-31129,2024-08-05,2024-08-01,OP,FORN-00157,RECEITA,1630.0947668959946,1581.9238729492286,BRL,Receita extraordinária - OP,37,TED,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31129,2cf6ce7fbf6a34fbc7b640a7fce88c38eb9e74c74b9dd82ad9a00035988f94be
TR-31130,2024-08-14,2024-08-01,OP,FORN-00157,DESPESA,1405.7836650585652,1405.7836650585652,BRL,Despesa de infraestrutura - OP,3,BOLETO,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31130,1b6dd70d9cee284ca2619b9d6f12b70155840cf872057516d5c5fd1cd0873a4c
TR-31131,2024-08-28,2024-08-01,OP,FORN-00157,DESPESA,3494.2989627467796,3494.2989627467796,BRL,Serviço especializado solicitado por OP,1,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31131,aacf9051d857faeaebd9dd602678b644741a4c48ca624a5f7426b89a7f5cce64
TR-31132,2024-08-12,2024-08-01,OP,FORN-00157,RECEITA,1746.7418254674508,1746.7418254674508,BRL,Serviço de tecnologia contratado por OP,5,PIX,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31132,c1a2a61d3f32516d28f26701895ba82378390bc2a1ccbafa900b3b635e0e1846
TR-31133,2024-08-19,2024-08-01,ATD,FORN-00157,DESPESA,1520.8998307927268,1502.4955940065593,BRL,Serviço técnico especializado para ATD,11,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31133,dbe3ca740cc76a4aace6277df3291489b09e701d05d376bd8da30f7ecac0eb74
TR-31134,2024-08-15,2024-08-01,MKT,FORN-00157,RECEITA,1563.7945954316078,1513.54650138373,BRL,Estorno de receita - MKT,39,CARTAO,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31134,6c7a4d5c919d05c645d0a6323dad30cbe40feb31a011c643f253a51b8620e523
TR-31135,2024-08-23,2024-08-01,RH,FORN-00157,DESPESA,627.4041219743912,627.4041219743912,BRL,Aquisição de material operacional - RH,2,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31135,31c328d1ff6bf81c2634b7fe654e3ef9f5346f4c0a81b145d2f45522827f436e
TR-31136,2024-08-05,2024-08-01,COMP,FORN-00157,DESPESA,2030.771780824556,2030.771780824556,BRL,Prestação de serviço para área COMP,1,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31136,41cbc182f018cefcb439ab430369f7ebf82296fe4d9e0f283bcd1c326b18e834
TR-31137,2024-08-20,2024-08-01,COMP,FORN-00157,RECEITA,1817.950069092608,1817.950069092608,BRL,Contrato de serviço - setor COMP,1,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31137,0efffb4f4c36885106ef77c09a2afc6521f15e3e3d8b09a0bde8aa0f9eb41a64
TR-31138,2024-08-14,2024-08-01,TI,FORN-00157,DESPESA,806.2040274341564,806.2040274341564,BRL,Serviço relacionado a recursos humanos (TI),6,PIX,CANCELADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31138,ec88b40f0d2216d4a325235dbfd6971ce012e35e9c006fd4673dacf2a6ad4c2d
TR-31139,2024-08-05,2024-08-01,MKT,FORN-00157,DESPESA,1708.1439904496901,1708.1439904496901,BRL,Licenciamento de software - MKT,5,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31139,022ed3467a4140aff6e07eafb84863e53e9fdbbd95342c5036772dd87fd10929
TR-31140,2024-08-19,2024-08-01,COMP,FORN-00157,DESPESA,1494.9665161724279,1494.9665161724279,BRL,Prestação de serviço para área COMP,1,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31140,e664ac56dede06372272416a91cb7307fa7c039ef86946cb253592a69c241de4
TR-31141,2024-08-19,2024-08-01,MKT,FORN-00157,RECEITA,1715.5274047836172,1715.5274047836172,USD,Royalties recebidos por MKT,32,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31141,d095b64e066acf3d2382392634bf3a47bbb076d7403dc6ea028643f94a4209a1
TR-31142,2024-08-19,2024-08-01,OP,FORN-00157,RECEITA,1462.385806160837,1426.8017892262815,BRL,Treinamento corporativo para equipe OP,30,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31142,e4c816492260b5a518c9b9d811e3e6118136bbf09bcc193b02a195e29f1180fc
TR-31300,2024-08-12,2024-08-01,ESG,FORN-00158,DESPESA,1759.324207785184,1677.7675418238189,BRL,Despesa de infraestrutura - ESG,3,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31300,fb2cfcae8d336d0c9a4d94dda8c0c8763eb208a0b3ef2189b453ed99355d0416
TR-31301,2024-08-06,2024-08-01,COM,FORN-00158,DESPESA,1795.1364388703405,1795.1364388703405,BRL,Custo operacional associado a COM,8,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31301,1fb462554da95ab9cc1cff55a4a5234283aff88e2b84da5fd71d2ad5268c5b32
TR-31302,2024-08-22,2024-08-01,JUR,FORN-00158,RECEITA,1697.1254321349447,1697.1254321349447,BRL,Despesa operacional - JUR,8,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31302,736030ff7b882b9adabdb684ac332539b9a30c094bfc885f87dac578ccf3cfc0
TR-31303,2024-08-05,2024-08-01,FIN,FORN-00158,RECEITA,1919.959707535204,1919.959707535204,BRL,Despesa operacional - FIN,8,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31303,8f2cd080c1bf5ea1089b97b01b9dcdfc0de107fc490cbc5b0dfc63cba6ddf4c2
TR-31304,2024-08-06,2024-08-01,COMP,FORN-00158,DESPESA,1856.153860310931,1856.153860310931,BRL,Serviços contábeis externos - COMP,25,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31304,b728eeceb826e94c02540cc007afbbcaf6608a92c829107d535192b0107380a9
TR-31305,2024-08-13,2024-08-01,COMP,FORN-00158,DESPESA,1755.0786397314178,1755.0786397314178,BRL,Manutenção estrutural vinculada à área COMP,3,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31305,9b01692bcfece8e7f84a8ae8fd97e46c797cc5e7c6399ca3a8a76e78dcbfd9d7
TR-31306,2024-08-14,2024-08-01,ATD,FORN-00158,RECEITA,3603.891279790621,3603.891279790621,BRL,Custo operacional associado a ATD,8,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31306,55c8fcb4efc3d808f8589eaaa0762c00c22070ce6dea22e91248b3f71a2e148f
