id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-35655,17/12/24,2024-12-01,FIN,1000176,DESPESA,2279,"R$ 2.197,32",USD,Assessoria legal vinculada à área FIN,7,TRANSFERENCIA,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35655,82949a2a726bc8c0e6da68423dd8f8035118376740cce99f58a22dabaf3f4b01
TR-36145,2024/12/02,2024-12-01,COM,1000179,DESPESA,"R$ 8.038,30","R$ 8.038,30",BRL,Manutenção estrutural vinculada à área COM,3,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36145,af8456dc2606a81f5fed32c0f9e0958025451ce8c080ba97f93878dfe157f465
TR-36146,Dec 17 2024,2024-12-01,OP,1000179,DESPESA,9900.77,9.901,BRL,Serviço especializado solicitado por OP,1,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36146,4551968174e060f23083dd4b393fbb994be5fead297cd409a4a64cc9dd9f8c2a
TR-36147,16/12/2024,2024-12-01,TI,1000179,DESPESA,8146.37,8146.37,BRL,Serviços contábeis externos - TI,25,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36147,9575ff498bac3acd2f58a41319929a60e4698c7875f9f9782c3910a014b84df1
TR-36148,2024-12-11,2024-12-01,ESG,1000179,RECEITA,7334.93,7334.93,BRL,Despesa jurídica da área ESG,24,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36148,0f3ae07cfb997f608d219d4f516bf2a165ff1cd170e592ebf7a8c33f12624682
TR-36149,2024-12-26,2024-12-01,VND,1000179,DESPESA,8.126,"R$8125,96",BRL,Contrato de serviço - setor VND,1,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36149,73321a10ffe64d270ff6c533729acc639000527e4cb9dfee69bb9d4583a2a6d3
TR-36150,Dec 24 2024,2024-12-01,RH,1000179,RECEITA,7128.36,7.128,BRL,Contrato de serviço - setor RH,1,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36150,985b1bcb37f3fac747f9036e66b3970ec4c586511f165a61c6023cc725bee883
TR-36424,12-12-2024,2024-12-01,QAS,ACC-00181,RECEITA,2180,2180.27,BRL,Hospedagem em viagem a serviço de QAS,19,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36424,0f3b5748b429d083b966305842767c35b01cab33be47d6dde078d537cf4ead47
TR-36425,2024/12/12,2024-12-01,ESG,ACC-00181,RECEITA,"R$1527,74","1.493,34",BRL,Receita extraordinária - ESG,37,TRANSFERENCIA,CANCELADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36425,6baeee61895fa303ffc2963154bbd35d5a1de4c91f37e43d5e1dbfdba706d405
TR-36426,11/12/24,2024-12-01,JUR,ACC-00181,RECEITA,1951,1.895,BRL,Royalties recebidos por JUR,32,CARTAO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36426,38ce9797fb3f4bb059cf726c6558622956505ff1925c22fa4c4e2c754f1df6ca
TR-36427,16/12/24,2024-12-01,RH,ACC-00181,DESPESA,"R$ 2.125,68",2.126,USD,Serviço especializado solicitado por RH,1,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36427,0ae4486c59dccc35eddc46ccc91c43a586130af23e7c264f6ed1264490cd6c1c
TR-36428,12-11-2024,2024-12-01,FIN,ACC-00181,DESPESA,"R$2514,83",2514.83,BRL,Receita de comissão comercial - FIN,33,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36428,a37f780dfa629e0ee7db7cb48618c14b2deceb9892c78fe3c13adc3a082f3aa9
TR-36429,13/12/24,2024-12-01,OP,ACC-00181,DESPESA,"R$ 1.934,42","R$ 1.934,42",BRL,Serviço de tecnologia contratado por OP,5,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36429,abab26d67d8e6923681db4ccd052636bb950d108563fc4581fd3c360ef1d16a5
TR-36430,Dec 12 2024,2024-12-01,LOG,ACC-00181,DESPESA,1568,1.568,BRL,Contrato de consultoria externa - LOG,12,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36430,b96aea6b16c9971bd3e8d1ae028d4dfdcfe0c778ebb7372ee5c2ce0779eccdcc
TR-36431,2024/12/10,2024-12-01,MKT,ACC-00181,RECEITA,2253.20,"R$ 2.253,20",BRL,Despesa de infraestrutura - MKT,3,CARTAO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36431,35b46a5f766c6b518cadea58b23d4092021ca56254aa3d681b295e63fa619f19
TR-36432,23-12-2024,2024-12-01,ESG,ACC-00181,DESPESA,"1.729,91",1.702,BRL,Desconto concedido em operação de ESG,38,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36432,5267b49cbfd289c3e88c1a5e35f840939bfd0c97fbd096b0c4b9bd83edc2e6ba
TR-36433,2024/12/16,2024-12-01,CTB,ACC-00181,RECEITA,"R$2045,99",2046,BRL,Contrato de conectividade para área CTB,9,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36433,c274ce9cbb63a82e18a2a8fbbe03569ce0eac47f92e623e53ad7bf2a7b223361
TR-36434,2024-12-16,2024-12-01,COMP,ACC-00181,DESPESA,2.062,"R$ 2.061,86",BRL,Honorários profissionais contratados por COMP,11,CARTAO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36434,f32d4105e3b80890a09d076a47ceb9522ab791cf3790687caddd33bc6a6899ed
TR-36435,2024/12/18,2024-12-01,PES,ACC-00181,DESPESA,"R$1978,69",1.979,BRL,Locação de espaço comercial - PES,31,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36435,f86d5b2d453b0258f10a00a1cfe6f63f87a54930bff1f10dd0eb09294f8e2d3f
TR-36436,2024/12/18,2024-12-01,SEC,ACC-00181,DESPESA,"R$1578,48","1.578,48",BRL,Aquisição de material operacional - SEC,2,TRANSFERENCIA,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36436,39b603b3a56461a69b52189ffb199660fb20799b5b169c12652548a201f72fa1
TR-36437,09/12/2024,2024-12-01,FIN,ACC-00181,DESPESA,4.142,"4.141,57",BRL,Hospedagem em viagem a serviço de FIN,19,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36437,1d3a6429766d9e0cee3a59312cd137a87d2640a6af8a106d1b9d306af8090ffb
TR-36438,09/12/24,2024-12-01,FIN,ACC-00181,DESPESA,"R$ 1.670,07","1.670,07",BRL,Despesa de RH - FIN,6,PIX,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36438,340c5aff48fb8a2aeec8661dc1b0375051411fa39e8e794551a3ccb26e433df0
TR-36439,25-12-2024,2024-12-01,COMP,ACC-00181,RECEITA,2.045,2044.58,BRL,Contrato de SaaS vinculado a COMP,27,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36439,a78831ebc3daa5f4787e080ec93aafe31c34585303720f352ef25e8a3d88ceea
TR-36440,Dec 16 2024,2024-12-01,COM,ACC-00181,DESPESA,1788,1736,BRL,Contrato de serviço - setor COM,1,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36440,6a0259d87d5a532e1ea988ec37deba33c98945c0ea09b938f722c8a17894d75c
TR-36988,23-12-2024,2024-12-01,COM,ACC-00184,DESPESA,"R$ 3.870,30","3.770,69",BRL,Receita de comissão comercial - COM,33,CARTAO,CANCELADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36988,3fe7260985902bb5ebae332a1ebcb7cd33e172d49118ec7d79ef6efd4b7e6dd2
TR-36989,2024/12/17,2024-12-01,CTB,ACC-00184,DESPESA,"R$4359,17","R$ 4.359,17",BRL,Manutenção estrutural vinculada à área CTB,3,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36989,7b2118c434c85dcfe7b4f24ef6001557c3df7a3bc714a5005e2b2abf7debab0d
TR-36990,13/12/24,2024-12-01,COM,ACC-00184,DESPESA,13045,13.045,BRL,Honorarium advocatício - COM,24,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36990,ae20179e5211b7d9e464655bae6c39399ba48739897c874b574b5fe153c78a74
TR-36991,12-27-2024,2024-12-01,TI,ACC-00184,RECEITA,"3.586,26","3.541,90",BRL,Aquisição de material operacional - TI,2,PIX,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36991,ea90151a1345350221944ae6d52505189240888c7b50a5f65967a052e4d88b28
TR-36992,Dec 09 2024,2024-12-01,CPT,ACC-00184,DESPESA,"4.624,80","4.624,80",BRL,Receita de comissão comercial - CPT,33,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36992,88e432aba6561000ba1b5b6d6174336876ce45f5b24bda601f3ee76d990d86e1
TR-36993,23/12/24,2024-12-01,FIN,ACC-00184,RECEITA,"4.125,80","R$ 4.125,80",BRL,Imposto sobre venda apurado em FIN,40,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36993,7673abc782de22c0d2273583b44b336ba8276c4d100107f0f79b2ab20d6fb66f
TR-36994,2024-12-11,2024-12-01,QAS,ACC-00184,DESPESA,"3.215,15","3.215,15",BRL,Tributo incidente sobre receita de QAS,40,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36994,3b7c6690221f0fd62803b7037e64b9d35fe0227e88db3a92351b5c775f6d590e
TR-36995,Dec 23 2024,2024-12-01,FIN,ACC-00184,DESPESA,4.072,4072.04,BRL,Serviço de tecnologia contratado por FIN,5,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36995,8357c9d779e5b384b3bff0e2c24520c0b2c161db5cffe382fc0eb02d52c8fc15
TR-36996,12-30-2024,2024-12-01,OP,ACC-00184,DESPESA,3775,"R$3630,26",USD,Renovação de certificados digitais - OP,26,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36996,e27da0431473e4f2e30153cf1924fcf48f2424df11a718d9510fff69b9f46f77
TR-36997,16/12/2024,2024-12-01,COMP,ACC-00184,DESPESA,4174,4174.18,BRL,Seguro contratado pela área COMP,21,BOLETO,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36997,e5e9201a911076154be2e0eae978e7ce1115fd8b8076dd150cbcc58122f9c750
TR-36998,23/12/2024,2024-12-01,LOG,ACC-00184,DESPESA,"R$ 3.744,61","R$ 3.744,61",BRL,Serviço de tecnologia contratado por LOG,5,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36998,de7ccde17210be7ac3e6a0212b235a9a07307bce287d5fbf0ce9d88013fce5f4
TR-36999,2024-12-27,2024-12-01,RH,ACC-00184,RECEITA,3747,"R$3661,51",EUR,Honorários jurídicos - RH,7,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,36999,c2bf112b746f251436a461682b4df2e3fdd2c86924481419f725dbe388fffcc6
TR-37000,23-12-2024,2024-12-01,OP,ACC-00184,DESPESA,3.599,"R$3599,35",BRL,Despesa operacional - OP,8,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37000,2ae7bf56aaf1c3cf766800d10c8e5aea882102d3f5ff6f0bc24178da2e4060a7
TR-37001,12-13-2024,2024-12-01,QAS,ACC-00184,DESPESA,"R$4082,92",4083,BRL,Apólice de seguro - QAS,21,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37001,dacdca2bc7089ebbace673ee8cfa95ba89cd7e8febc060ab1963403f4aa32498
TR-37002,12-19-2024,2024-12-01,ADM,ACC-00184,RECEITA,4.205,4205.32,BRL,Atendimento de TI requisitado por ADM,29,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37002,18bdd4a056dba59e5674cd0d8bc3ebfe905b6a82b2e5fa1df84b4e78c5d3860a
TR-37003,12-30-2024,2024-12-01,JUR,ACC-00184,DESPESA,6013,"R$6012,79",BRL,Participação nos resultados vinculada a JUR,34,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37003,40c9b5a9ccbc0218e5aef29e300df4d32d3c30257c6215ed2351368359281f58
TR-37004,2024-12-02,2024-12-01,COMP,ACC-00184,DESPESA,3876,"3.876,47",BRL,Royalties recebidos por COMP,32,CARTAO,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37004,86018696903bb86640e5fcb3cb79d9a74862081ae805ac4a5d0c92a7cbe1bf9e
TR-37068,06/12/2024,2024-12-01,FIN,ACC-00185,DESPESA,"R$1097,84","1.058,17",BRL,Despesa operacional - FIN,8,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37068,a4b18450f74b9bac3e67c0629c3cb05750dae4648eec400c17d68e45cac29456
TR-37069,09-12-2024,2024-12-01,JUR,ACC-00185,RECEITA,"945,25",945,BRL,Aquisição de material operacional - JUR,2,TRANSFERENCIA,CANCELADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37069,b71e5da9b1fd91388e40ce32cec97594e92bfa6137d720883cfd0ea6b50efcda
TR-37070,2024/12/12,2024-12-01,TI,ACC-00185,DESPESA,1225,"R$1225,05",USD,Serviço especializado solicitado por TI,1,BOLETO,CANCELADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37070,14e6817dc98ebc608b44c711fb28972a9c77e9ee0d14e8904af94ecf2da0ab23
TR-37071,09/12/2024,2024-12-01,COMP,ACC-00185,RECEITA,"R$1244,17",1.183,USD,Despesa operacional - COMP,8,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37071,dc707692433ed952428611a6ed87ae59183560c20fe44d58898bc0eba30fc788
TR-37072,12-18-2024,2024-12-01,TI,ACC-00185,RECEITA,1083,1058.33,BRL,Receita eventual registrada em TI,37,PIX,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37072,e4fafd4f8aa55e9eab639515599670e8418e2ca2d3423739fdf27798a9ad9eb6
TR-37073,09/12/24,2024-12-01,ESG,ACC-00185,DESPESA,"R$1150,89",1.151,BRL,Campanha institucional - ESG,4,CARTAO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37073,e78e9ce9f8fb874f0c81657da88322fbad26b90dddaf8093bcfdaf75268688a8
TR-37074,12-10-2024,2024-12-01,COM,ACC-00185,RECEITA,"1.002,67","R$ 1.002,67",BRL,Direitos de propriedade intelectual - COM,32,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37074,629921e93e84ef5fe2be8f5aed20893280c008868067995b07e579373db081da
TR-37075,Dec 13 2024,2024-12-01,LOG,ACC-00185,RECEITA,"R$ 1.046,56",1014,BRL,Custo operacional associado a LOG,8,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37075,badcaca4983fef817ec4219803b69a2e32e83c8a82578296cda9cd26e2c2a70f
TR-37076,23/12/24,2024-12-01,MKT,ACC-00185,DESPESA,974,974,BRL,Participação nos resultados vinculada a MKT,34,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37076,fe8153b88e111d09c76610f89c3237dd32657b975edd3f27749781d71e2ad09d
TR-37077,16/12/24,2024-12-01,PRD,ACC-00185,DESPESA,"R$ 1.141,37",1.141,BRL,Venda de ativo imobilizado por PRD,35,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37077,b1bafaac23b63dc056b1c13da44c3eaeacaad3cf9c04bd1da8ef8302a4663a0f
TR-37078,2024/12/18,2024-12-01,MKT,ACC-00185,DESPESA,"1.067,55","R$1044,52",USD,Passagem aérea para colaborador de MKT,18,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37078,dce2860e4ef8114944d6d5e83e51ec336997535686237488268f3f7d1dc5829f
TR-37079,12-13-2024,2024-12-01,OP,ACC-00185,DESPESA,"R$1258,98",1258.98,BRL,Reparo de frota vinculado à área OP,17,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37079,c888cf21b20509b77b39b46583e03a864e16d5f906c749ad658a13b8d57e0b57
TR-37080,12-12-2024,2024-12-01,OP,ACC-00185,RECEITA,"R$ 1.137,47",1122.33,BRL,Compra de insumos para setor OP,2,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37080,53d5197a3761a82da9e4f243ca881f991a09b07de475b14eba56e53fc0e16c50
TR-37268,24/12/24,2024-12-01,COMP,1000185,RECEITA,8947,"8.728,63",BRL,Certificado digital adquirido por COMP,26,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37268,b33c59f2086e50cd9525c4d83fe8945688a28571dcbd9be211db67cdcfe27cd5
TR-37269,Dec 23 2024,2024-12-01,VND,1000185,DESPESA,2991.65,2992,BRL,Licenciamento de software - VND,5,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37269,210acab75bd01100b220b25d7aae66f565956c23fd3846ed21535a40b6e80512
TR-37270,12-26-2024,2024-12-01,RH,1000185,RECEITA,9.138,"9.137,61",BRL,Contrato de serviço - setor RH,1,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37270,72a4f8c38e68edfd1471669b501cad663fb0d9c750553cbf98140cee61c8d434
TR-37271,13/12/24,2024-12-01,ATD,1000185,RECEITA,8505.69,8378,BRL,Encargos de empréstimo vinculados a ATD,23,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37271,1b49da1a61987282379ae99bc113893f8956a4342a5627bfdfba305ae3b962a9
TR-37272,Dec 10 2024,2024-12-01,COM,1000185,DESPESA,9567.31,"9.090,87",BRL,Despesa de RH - COM,6,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37272,546fa7c199de2f241c59cf3c22fabd426d62116e962553b291519c6b3cb35426
TR-37273,13/12/2024,2024-12-01,SEC,1000185,RECEITA,7198.92,"R$6931,43",BRL,Honorários profissionais contratados por SEC,11,TED,CANCELADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37273,917cf7665379883e4b595b1b398723a5a27ba75f0f2ebd65185e6d5fe67a8c97
TR-37274,16-12-2024,2024-12-01,COMP,1000185,DESPESA,7969,"R$ 7.795,15",BRL,Alienação de bem patrimonial - COMP,35,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37274,5db717e6771e9a8a1925bb153ac906641434cbb8c31adb769dd42520eb820637
TR-37275,2024-12-04,2024-12-01,PRD,1000185,DESPESA,"8.353,68","8.353,68",BRL,Direitos de propriedade intelectual - PRD,32,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37275,c83d66add05451bd0da63d11fe0c0375f85c8df4ab171980b880dbe35afc85f3
TR-37332,2024-12-23,2024-12-01,MKT,ACC-00187,DESPESA,4608.66,4409,BRL,Licenciamento de software - MKT,5,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37332,c50e1424544993ee34a1581237c5333ca6d7d7c164312c559280206c0b6ecd6b
TR-37333,2024/12/16,2024-12-01,FIN,ACC-00187,RECEITA,"5.304,68","R$5304,68",BRL,Manutenção estrutural vinculada à área FIN,3,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37333,1e280c79f9521235424029bf2193e226e8bd39394930bfad889d95bcb6219c68
TR-37334,23-12-2024,2024-12-01,RH,ACC-00187,DESPESA,"4.886,37",4779,BRL,Contrato de consultoria externa - RH,12,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37334,b4dad2269c849f432a6fdafad7eca0154325b7f14bebcc3c1a73b0ef14f2edce
TR-37950,2024-12-10,2024-12-01,RH,FORN-00192,RECEITA,5045,"R$ 5.044,66",BRL,Aquisição de material operacional - RH,2,PIX,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37950,69c2e2cf2a2656786ca2d1adc07ddf75caa8145398a88dfc4e381b484bca175c
TR-37951,2024/12/25,2024-12-01,COM,FORN-00192,RECEITA,5215.58,5216,BRL,Aquisição de material operacional - COM,2,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37951,06f689a5f97640becb25d2b3153d7c9cafea0d7a37725f4eb391fc437f41fca5
TR-37952,2024/12/16,2024-12-01,CTB,FORN-00192,DESPESA,5.268,"R$ 5.267,52",BRL,Contrato de conectividade para área CTB,9,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37952,8aef892a8e5da337c10dcbc0d58ff3b0bc55865f998a345f310aebe5e81baf66
TR-37953,23/12/24,2024-12-01,ESG,FORN-00192,DESPESA,4538,4537.60,BRL,Capacitação profissional vinculada a ESG,30,TED,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37953,5681d8a74e4eacc8dbe0ff6c9712fc7092abb3d583f242f85e997bfb7beb883e
TR-37954,11-12-2024,2024-12-01,FIN,FORN-00192,DESPESA,"R$4531,96",4531.96,BRL,Prestação de serviço para área FIN,1,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37954,975becc7997ffcb641aae188fb11dc596866289309203329efb9fba356426af7
TR-37955,12-16-2024,2024-12-01,COMP,FORN-00192,DESPESA,"R$3796,55","R$3796,55",BRL,Reparo de hardware solicitado por COMP,28,CARTAO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37955,c68d58a428faa600fda2d03611dcc168482a13e945449282ce4156349346a494
TR-37956,17/12/24,2024-12-01,PRD,FORN-00192,RECEITA,4.338,"R$ 4.338,45",BRL,Material de marketing solicitado por PRD,15,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37956,2a763215541912ea2c8d6e5978e710ffba0e999b6a625d4a2c7ef2f9901f9065
TR-37957,Dec 19 2024,2024-12-01,FIN,FORN-00192,DESPESA,"R$7769,50",7770,BRL,Serviço de tecnologia contratado por FIN,5,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,37957,d2114370a1040605c2bb74dc165b41adb4c8e9c1c6a3dfdc38d62def972e88e1
