id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-33359,2025-05-19,2025-05-01,FIN,ACC-00167,DESPESA,5658.9573855209555,5658.9573855209555,BRL,Desconto concedido em operação de FIN,38,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33359,68ab6de276de1ce0a285dac89f4a3cfd08ea46bcebcea478a22cb577c323fa70
TR-33360,2025-05-21,2025-05-01,COM,ACC-00167,DESPESA,2905.5329707159003,2875.3507952859254,BRL,Material de marketing solicitado por COM,15,TRANSFERENCIA,CANCELADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33360,8fc4cf17158154dfab4a7842cdbc99e1f0b77303874930c3369ee83fa1aef20a
TR-33361,2025-05-05,2025-05-01,PES,ACC-00167,RECEITA,2443.4821545340137,2332.064210884954,EUR,Reparo de hardware solicitado por PES,28,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33361,391994887f9365e6ca0e4d53aaa7725488af192492518102b45c44fda641e985
TR-33362,2025-05-23,2025-05-01,ESG,ACC-00167,RECEITA,2933.6993217679465,2933.6993217679465,BRL,Compra de insumos para setor ESG,2,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33362,42247c40b0d42c77d30c34764cf1298026a510e21e925242c3c5995633686619
TR-33363,2025-05-14,2025-05-01,OP,ACC-00167,DESPESA,2525.6567813371144,2525.6567813371144,BRL,Compra de insumos para setor OP,2,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33363,7e5d4be5c1bf15580ff94cd0efc62c4fd4b798f1d5e9585df9d19c73d617ee10
TR-33364,2025-05-19,2025-05-01,OP,ACC-00167,DESPESA,2409.241215643574,2409.241215643574,BRL,Juros sobre operação financeira - OP,23,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33364,a253fa54d54879fb1cd21248105e38099e96b1aeae4717caba8538c0af8087b8
TR-33365,2025-05-13,2025-05-01,CPT,ACC-00167,DESPESA,3400.4113800399705,3400.4113800399705,BRL,Manutenção predial solicitada por CPT,10,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33365,2df1c3e7b315e1ca1903974f12a8bbd23f45447607fe4bfd3f41e11a01ccd506
TR-33366,2025-05-15,2025-05-01,ATD,ACC-00167,DESPESA,3321.3668493746736,3321.3668493746736,USD,Receita extraordinária - ATD,37,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33366,6f3d701875dc1924feedcc688e8bba21b79268085b92522c6734018312f9f22b
TR-33367,2025-05-19,2025-05-01,JUR,ACC-00167,DESPESA,2807.20651246315,2807.20651246315,BRL,Serviço especializado solicitado por JUR,1,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33367,2537190fff68b7fe085f0892abb950f6ed36fe524defd56744683f58ea27f9f8
TR-33368,2025-05-06,2025-05-01,SEC,ACC-00167,DESPESA,3228.7314932580584,3228.7314932580584,EUR,Campanha institucional - SEC,4,TRANSFERENCIA,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33368,49362fada3457513d397fdd91ad1175bf85e04486fea3ebe85b9f97d55f4db85
TR-33369,2025-05-13,2025-05-01,COM,ACC-00167,RECEITA,2677.28086369928,2677.28086369928,BRL,Despesa de infraestrutura - COM,3,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33369,07547c8ff20d1ba3414be5ee3c64bb063877b545be8bad549b648e865e768660
TR-33370,2025-05-26,2025-05-01,SEC,ACC-00167,DESPESA,2728.5628939784197,2728.5628939784197,BRL,Abastecimento de veículos - SEC,16,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33370,184ec744b04978a4f640c264c824dd8972cb49aca76abaf3300483fabf8c6763
TR-33371,2025-05-26,2025-05-01,TI,ACC-00167,RECEITA,2717.530084469804,2717.530084469804,BRL,Aquisição de material operacional - TI,2,CARTAO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33371,31ed042ba425999ccd28a9d35d9cb5212fa6193fc24a48940cc20d1f762da34e
TR-33372,2025-05-07,2025-05-01,COMP,ACC-00167,DESPESA,2524.487412075348,2401.1888202770124,BRL,Prestação de serviço para área COMP,1,CARTAO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33372,fbd977eb4545ad03c502e2f467eed2d05921f0128776bbe071c61a9c7617b614
TR-33724,2025-05-29,2025-05-01,COM,1000168,RECEITA,7067.624730098125,7067.624730098125,EUR,Investimento em marketing corporativo (COM),4,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33724,b753c571073f3b646ca4f3bcf3bdd3ffc7f7eece4976396bd70165866bdb9275
TR-33725,2025-05-27,2025-05-01,MKT,1000168,RECEITA,8138.735246710423,8138.735246710423,BRL,Prestação de serviço para área MKT,1,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33725,9ed4526d25aed8c199e64df45376d11361a8e73d48a33903b2433fd5bdeb28d9
TR-33726,2025-05-13,2025-05-01,ATD,1000168,RECEITA,7004.816055667229,7004.816055667229,BRL,Publicidade institucional - ATD,13,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33726,d71217b60199e027e1faabdc547bc17c58fb71e6ac80bb03aaa99c1c41a9017d
TR-33727,2025-05-19,2025-05-01,TI,1000168,RECEITA,7246.953003974093,7246.953003974093,BRL,Aquisição de material operacional - TI,2,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33727,1c1bfda356e09e40aa355dccb11387173a41a0ff426f521ad48070ddb4038838
TR-33728,2025-05-26,2025-05-01,COMP,1000168,DESPESA,7499.140137320143,7499.140137320143,BRL,Prestação de serviço para área COMP,1,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33728,32d14af2b4d06fb6daf11b26e47768132682eef0e3cc522cec7bcce5d4cde367
TR-33729,2025-05-20,2025-05-01,TI,1000168,DESPESA,6934.5414047755985,6934.5414047755985,BRL,Manutenção preventiva de veículos - TI,17,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33729,f641e4651c8ac7250035825ca73367e6ac441c3a90298360f9975ec696df1075
TR-33730,2025-05-16,2025-05-01,RH,1000168,DESPESA,6768.872264562087,6768.872264562087,BRL,Desconto concedido em operação de RH,38,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33730,0a2d6896bb377e175a32c2538761ea20de56c79c32790e3996713053bac53a0c
TR-33998,2025-05-16,2025-05-01,ATD,1000169,DESPESA,1802.2937689051976,1802.2937689051976,BRL,Propaganda e divulgação para área ATD,13,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33998,bf3b377bca8a204e693d706b1aedf506e6438fcf51130cbc14100a812cc1385b
TR-33999,2025-05-07,2025-05-01,TI,1000169,RECEITA,1967.4042216412704,1907.802217007237,BRL,Locação de espaço comercial - TI,31,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33999,b848b56b48bb03a78a1e9bdabb0af8ca716dcbdbc281cda383a219634a3e88fc
TR-34000,2025-05-16,2025-05-01,COMP,1000169,RECEITA,1885.9033815033251,1831.3743921065575,BRL,Receita eventual registrada em COMP,37,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34000,1fdfc28a4b6c2f7f524b6e467120f00a0a03285c1ecfcee5742683cf9d061096
TR-34001,2025-05-15,2025-05-01,LOG,1000169,RECEITA,2011.413944001712,1914.7572037670152,BRL,Compra de insumos para setor LOG,2,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34001,7aaa8004708c6d87ed7c392f940795c1170bcd7c2049f9be9bec4cb2989b3b9f
TR-34002,2025-05-08,2025-05-01,LOG,1000169,DESPESA,1779.0864733109931,1779.0864733109931,USD,Certificado digital adquirido por LOG,26,CARTAO,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34002,906073fecda0ebf841907592e33501984c39f60ddd77f333af014c9d80821073
TR-34003,2025-05-19,2025-05-01,PRD,1000169,RECEITA,2058.7032359413465,2006.4030429849618,BRL,Receita de comissão comercial - PRD,33,CARTAO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34003,4b80ad42c158b62a822221fd3695f36ab27b38d4cffd5c2d4d26815d50a988e7
TR-34004,2025-05-19,2025-05-01,COMP,1000169,DESPESA,1597.734830913204,1597.734830913204,BRL,Assessoria legal vinculada à área COMP,7,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34004,4b855d84531306e0fefcde3c8b4a38173abec5886ea56c948eb1e3724e7ce86a
TR-34101,2025-05-05,2025-05-01,CTB,ACC-00171,DESPESA,8269.070506081662,8102.656421942865,BRL,Aquisição de material operacional - CTB,2,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34101,bb8fda4849133e022b586bd101f7c7f319cbb3de5066bae85d0515e120a242a4
TR-34102,2025-05-07,2025-05-01,FIN,ACC-00171,RECEITA,6262.117952342136,6262.117952342136,BRL,Custo operacional associado a FIN,8,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34102,9c6a913cd3e8f24b8e1808c355ad697d1e548e76dae47cea346bf882bfd037f4
TR-34103,2025-05-13,2025-05-01,OP,ACC-00171,DESPESA,5137.35530306571,5137.35530306571,BRL,Contrato de serviço - setor OP,1,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34103,d8ae585a42d3a7c3ed4991da9810f1a0f079f28cc5b386f4e199f1aab0e24f2f
TR-34104,2025-05-12,2025-05-01,QAS,ACC-00171,RECEITA,4352.264613492893,4206.956672205725,BRL,Reparo de frota vinculado à área QAS,17,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34104,f356ee1ee65022ccb3d0b9ed4ab12839ae32462286fb2d56d19bda99b977e0a8
TR-34105,2025-05-08,2025-05-01,OP,ACC-00171,RECEITA,3858.606989975362,3858.606989975362,BRL,Propaganda e divulgação para área OP,13,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34105,fe2a1498fe23e59adf82a3df00919aae769ad81b6364a7f21fb9e0f2e655343a
TR-34106,2025-05-20,2025-05-01,TI,ACC-00171,RECEITA,4638.607830226039,4638.607830226039,BRL,Estorno de receita - TI,39,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34106,27970e2905deae0643439d04c730fdc4a668c947fb289db994ca103c2222ac32
TR-34218,2025-05-13,2025-05-01,RH,FORN-00172,DESPESA,2490.3961217022465,2412.334191616204,BRL,Direitos de propriedade intelectual - RH,32,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34218,223ec6f6cb217f633b25e0f9ded8fe09e3210606d01c8f63e2abd3ff6a18ea6d
TR-34219,2025-05-12,2025-05-01,FIN,FORN-00172,DESPESA,2771.1462796062187,2771.1462796062187,BRL,Honorários jurídicos - FIN,7,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34219,7323cdec5cef0d80f807a06700bb1824f7e31c96cd6e108b2729dc2c4c02964d
TR-34220,2025-05-12,2025-05-01,TI,FORN-00172,DESPESA,2704.9897484120247,2624.9518355387067,BRL,Manutenção de equipamentos de TI,28,PIX,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34220,d579a575360448cf5ee24fa73eeaf2f20d57b5bf1c57bcabbae7827298ac7041
TR-34221,2025-05-26,2025-05-01,LOG,FORN-00172,DESPESA,2734.1102606564264,2734.1102606564264,BRL,Serviço de tecnologia contratado por LOG,5,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34221,06113e2edd9f07ec997da7eb1bee55fe2017196aff89bd5ee43cb7e363fb3f7d
TR-34222,2025-05-12,2025-05-01,OP,FORN-00172,DESPESA,2575.1044158229015,2526.6935821168995,BRL,Participação nos resultados vinculada a OP,34,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34222,61164c04d1485212e0ce574988cf9d262878876f26952fac7c962652b6cd99bd
TR-34223,2025-05-26,2025-05-01,COM,FORN-00172,RECEITA,2781.7544662232503,2689.279926308086,BRL,Honorários jurídicos - COM,7,BOLETO,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34223,9bcd4e287ec182c678a4aa4dfb2bae47db653c57afe10612d89aba57242e8709
TR-34224,2025-05-19,2025-05-01,ESG,FORN-00172,RECEITA,2936.434991451596,2936.434991451596,BRL,Serviço de telefonia e internet - ESG,9,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34224,63f12b945f1388fa32865ff34feba02c077dda6fa5dc719405a6ae579d337c41
TR-34225,2025-05-12,2025-05-01,MKT,FORN-00172,RECEITA,2431.831732786397,2431.831732786397,BRL,Serviço especializado solicitado por MKT,1,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34225,4da114c74c003a691219e447d856d6031579bb0bf331195090833c16d4a6eb4e
TR-34226,2025-05-26,2025-05-01,FIN,FORN-00172,DESPESA,3322.335771658132,3322.335771658132,BRL,Desconto concedido em operação de FIN,38,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34226,f1b164bfde77c8c092b8b92d85e1af30c7e6e60a235f37f55e9c43cafb98c5fc
TR-34570,2025-05-13,2025-05-01,COM,FORN-00173,DESPESA,2127.579806049537,2033.520253008092,BRL,Serviço especializado solicitado por COM,1,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34570,e4700c828de65bc5031dc24def620690764fb891367d0f69299c6df4f478ee99
TR-34571,2025-05-05,2025-05-01,PES,FORN-00173,DESPESA,2623.6646595281923,2623.6646595281923,BRL,Serviço relacionado a recursos humanos (PES),6,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34571,f6e21715c433efb4bccb476b80e480d3aa36980da6157e9a2ef9a08a2f8a0ed0
TR-34572,2025-05-13,2025-05-01,PJT,FORN-00173,DESPESA,2572.478507659178,2515.981034230643,BRL,Custo operacional associado a PJT,8,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34572,1c422fb56ccc2744a4313fed9f729b036bbcd71a50b624b769be47726bb99012
TR-34573,2025-05-21,2025-05-01,JUR,FORN-00173,RECEITA,2375.099869579853,2375.099869579853,BRL,Promoção e atividade externa - JUR,14,BOLETO,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34573,397be6401902b6186062e98c73f4d8d39e6f788b432082a5521e5ee03ba91c45
TR-34574,2025-05-13,2025-05-01,PJT,FORN-00173,RECEITA,2620.839616880142,2620.839616880142,BRL,Serviço técnico especializado para PJT,11,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34574,f13c0b3867e552d2ae66dbe440ee21195db514e16e3e078af86e86b16b7a62f0
TR-34575,2025-05-22,2025-05-01,COMP,FORN-00173,DESPESA,2505.4126106732974,2505.4126106732974,BRL,Custo operacional associado a COMP,8,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34575,587da99412a666d94b13b29393190dcdf7107452c1439beb5b34db695c029a5d
TR-34576,2025-05-09,2025-05-01,FIN,FORN-00173,DESPESA,2229.322957488928,2229.322957488928,BRL,Contrato de conectividade para área FIN,9,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34576,6f98f8bd50be58ea7ca6c1b42db497ada7a4d330d628ee957e8a4c4dc367ccac
TR-34577,2025-05-05,2025-05-01,SEC,FORN-00173,DESPESA,1942.9298248975967,1942.9298248975967,BRL,Prestação de serviço para área SEC,1,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34577,5f6ee06bde1f56d066095f4332ee9f01b17b6aecb80321fffb0306fa4555131f
TR-34578,2025-05-14,2025-05-01,QAS,FORN-00173,DESPESA,1936.365458954882,1892.3933802684173,BRL,Despesa jurídica da área QAS,24,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34578,ac44c99832462853ac33de847f264c6d54163bdb26e7758877e45d561d252519
TR-34579,2025-05-14,2025-05-01,PJT,FORN-00173,RECEITA,2643.077775426668,2643.077775426668,BRL,Tributo incidente sobre receita de PJT,40,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34579,6ff5c4bf3c6bc68b09a2d5e0504aa9982df33fc449a6bd49ab8a2cb8936b4ee0
TR-34580,2025-05-20,2025-05-01,OP,FORN-00173,DESPESA,2323.0543019972997,2323.0543019972997,BRL,Participação nos resultados vinculada a OP,34,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34580,858a3f893892ddc824e67106c2b8e0aa228e1a7c7481935880b2afb3fe88a9d0
TR-34581,2025-05-22,2025-05-01,FIN,FORN-00173,DESPESA,2244.927393482378,2244.927393482378,BRL,Campanha institucional - FIN,4,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34581,9ec9287e88f90bda8269890f491261e1e6b70e4dd2cb00a240a873f78a848196
TR-34582,2025-05-05,2025-05-01,OP,FORN-00173,RECEITA,2180.9391445309325,2125.276815272568,BRL,Compra de insumos para setor OP,2,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34582,286dec3800992f36a29189e3d408611c52d9988714bcaa3fdace9581ad4b5f1a
TR-34583,2025-05-19,2025-05-01,PJT,FORN-00173,RECEITA,6296.121519131487,6233.545837647007,BRL,Alienação de bem patrimonial - PJT,35,PIX,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34583,300c7487195b8759ba29a4bcec391af35fe5d39c41abca9f30bbb4c99b167fce
TR-34584,2025-05-01,2025-05-01,TI,FORN-00173,RECEITA,2552.768706365835,2552.768706365835,USD,Aquisição de material operacional - TI,2,CARTAO,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34584,dc413e05ab37ecca26dc322185a7db10ed449659fd64608addc170dff07f2335
TR-34585,2025-05-19,2025-05-01,MKT,FORN-00173,RECEITA,2147.873770393007,2147.873770393007,BRL,Serviço especializado solicitado por MKT,1,TRANSFERENCIA,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34585,5d3153d42de556727160000d5eba57ccd6e2c1317dd37ccca8dbb82484f86d80
TR-34586,2025-05-19,2025-05-01,OP,FORN-00173,RECEITA,2351.78801058574,2314.1898974105293,BRL,Abastecimento de veículos - OP,16,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34586,e336a9e6a5056a6c6b47dd74d6bd59cfa115aecf082683634b7e07492ff0a055
TR-34587,2025-05-15,2025-05-01,RH,FORN-00173,RECEITA,3038.962876924378,2897.98304981828,BRL,Compra de insumos para setor RH,2,TED,ATRASADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34587,01831d69ea540f2654099535a34c5329f983b83bafe7ecd96c76b15a5f3f12cb
TR-34588,2025-05-06,2025-05-01,MKT,FORN-00173,DESPESA,2793.260030783859,2662.038362101734,BRL,Abatimento comercial registrado em MKT,38,PIX,CANCELADO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34588,c86d56f63ba4659a0f571445be48c3f30a11db7a4ad0200518cb053a4c1989ed
TR-34589,2025-05-15,2025-05-01,FIN,FORN-00173,RECEITA,1863.6279782388515,1785.7841480634788,BRL,Investimento em marketing corporativo (FIN),4,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34589,444237069e08cdc3cec37a604eeba43aecf9f150eeedb597bb06bc31719aee95
TR-34590,2025-05-19,2025-05-01,CTB,FORN-00173,DESPESA,1943.0169084510833,1943.0169084510833,BRL,Custo operacional associado a CTB,8,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34590,cf242d33204b6f64075f6febfd735f65387540acac6437e8f59b5cb638ab0b63
TR-34591,2025-05-21,2025-05-01,JUR,FORN-00173,RECEITA,2790.730966284602,2790.730966284602,BRL,Participação nos resultados vinculada a JUR,34,PIX,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34591,273ea78ec93a8eb360551c5736336a3605ac81be4b03543d946a0177ccac5c99
TR-34919,2025-05-14,2025-05-01,OP,1000173,RECEITA,1535.312352753528,1535.312352753528,BRL,Serviço de telefonia e internet - OP,9,BOLETO,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34919,eb007beded045e7b2be0533f2f649640cdba949230f59e326bb94a853271d088
TR-34920,2025-05-12,2025-05-01,RH,1000173,RECEITA,1570.0297563077029,1570.0297563077029,BRL,Participação nos resultados vinculada a RH,34,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34920,13e11d554eb0397d9082721362725666b4b248a703be31f80c09278b2f3f9a21
TR-34921,2025-05-21,2025-05-01,PJT,1000173,DESPESA,1654.8114512300108,1654.8114512300108,BRL,Despesa de RH - PJT,6,TRANSFERENCIA,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34921,6a7d44e52677aaada7a1ee5db0a4b1e18747f09c48557d6cafe63818c83e6d97
TR-34922,2025-05-26,2025-05-01,ESG,1000173,RECEITA,1523.395369016037,1523.395369016037,BRL,Royalties recebidos por ESG,32,TED,PAGO,d3c8e6a9-76a9-42ce-8a20-8a85a0c4b17e,2025-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34922,d5d0d2d7c4d06446b56c731677527b76a3bddd8b565be5e1cf2e791c6cd1cfef
