id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-30978,2025-07-09,2025-07-01,JUR,1000155,RECEITA,1977.3095132884155,1977.3095132884155,BRL,Encargos de empréstimo vinculados a JUR,23,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30978,197c06736ba88c67b21650738b06561adcb1938951b72168b14d49dd863b2867
TR-30979,2025-07-14,2025-07-01,TI,1000155,RECEITA,1692.8726066934776,1692.8726066934776,BRL,Contrato de serviço - setor TI,1,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30979,86ddd89ddfa567a80e4ddf9868693f75479805221d1345877b8acac5e2cf90a3
TR-30980,2025-07-21,2025-07-01,CTB,1000155,DESPESA,1655.915173492243,1630.4664649801912,BRL,Compra de insumos para setor CTB,2,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30980,6ce56280353bc461a5d9f20be756583fd0d3939941918c38d9d4af597e108bbb
TR-30981,2025-07-14,2025-07-01,ADM,1000155,RECEITA,2138.5243077860628,2036.8532261085052,BRL,Resultado de equivalência patrimonial - ADM,34,TRANSFERENCIA,CANCELADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30981,c318f4399cf4963f3181d32b907a075b82cc26d11dbcd6997271a3d402649f76
TR-30982,2025-07-14,2025-07-01,PES,1000155,DESPESA,1922.0061645521732,1876.8995646245016,BRL,Aquisição de material operacional - PES,2,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30982,74efd48777b0242cf1040db5da60374c3ec2ca7965e2d289b60cab88a5da5b2f
TR-30983,2025-07-17,2025-07-01,COMP,1000155,DESPESA,1967.6740333209802,1967.6740333209802,BRL,Despesa de infraestrutura - COMP,3,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30983,c3ad3b055bd155ebb393d29ccb3ab682a5c920622b48303c9549ffab6c4720d2
TR-30984,2025-07-16,2025-07-01,RH,1000155,RECEITA,1918.944642124203,1918.944642124203,BRL,Consultoria estratégica para área RH,12,PIX,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30984,efed31020f0ae9651b5ad8fdc2efba03b632a7bd07e1c1cf548f332fbebe8129
TR-31388,2025-07-16,2025-07-01,FIN,FORN-00158,RECEITA,5191.087930936693,5191.087930936693,BRL,Despesa de refeição em deslocamento (FIN),20,BOLETO,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31388,beac0162b2ab5699fc50b5c7dfe3dd8f56f479ef42a4aa472923ee7be48c6955
TR-31389,2025-07-23,2025-07-01,RH,FORN-00158,RECEITA,5908.869255102184,5908.869255102184,BRL,Assessoria legal vinculada à área RH,7,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31389,549c470939099a1a681549938f73faf44bc3e80eee5ebaeacad6e9518e547881
TR-31693,2025-07-09,2025-07-01,COMP,1000159,DESPESA,2303.846977855763,2303.846977855763,BRL,Aquisição de material operacional - COMP,2,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31693,f6d142bbd5f173a2a8a29bb07632fca1e1e2ea5cb52527c5ee98d6d86cae6034
TR-31694,2025-07-10,2025-07-01,FIN,1000159,DESPESA,2368.1630937616706,2284.0563058945004,BRL,Viagem corporativa - FIN,18,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31694,08266d8cec22407c6cdef26db0f119a403ae8f08ffa049d46d5117605eb592cf
TR-31695,2025-07-09,2025-07-01,COM,1000159,RECEITA,2210.4124905759963,2210.4124905759963,BRL,Campanha institucional - COM,4,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31695,db2157a970db14df8607dcd6bde1352e0491f172ff8ffc0964ad50c1410aa5a4
TR-31697,2025-07-21,2025-07-01,PJT,1000159,DESPESA,2082.5736192204367,2082.5736192204367,USD,Serviço de tecnologia contratado por PJT,5,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31697,38bb72d865e05eadfe8ecdcdc756777e984f942d856262099bf0a254f0d842e0
TR-31698,2025-07-16,2025-07-01,RH,1000159,RECEITA,2038.6711120160335,2038.6711120160335,BRL,Compra de insumos para setor RH,2,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31698,6dc4175d2391dfc00535e243938399517f75c8aaa403d338eb2977a8784d0277
TR-31699,2025-07-16,2025-07-01,PJT,1000159,DESPESA,2357.2448877603038,2357.2448877603038,BRL,Despesa operacional - PJT,8,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31699,c69981d3f7fa0bbdff5d660dcb2725a6afc5c73218f53309dd81f5fb7756933f
TR-31700,2025-07-07,2025-07-01,JUR,1000159,RECEITA,2111.715015942606,2111.715015942606,BRL,Compra de insumos para setor JUR,2,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31700,5ffa2cd27dfb875abb57c57af4f5cd800ea88329d961b272d26e4d123fa71abb
TR-31701,2025-07-16,2025-07-01,PJT,1000159,RECEITA,2160.5836333412476,2160.5836333412476,BRL,Manutenção estrutural vinculada à área PJT,3,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31701,746fdf31f0f35b8a357bcefc829f9de01fb70e7a80d4ca6ed3310f4c7f49b7c4
TR-31702,2025-07-15,2025-07-01,JUR,1000159,DESPESA,2470.541780341276,2470.541780341276,BRL,Treinamento corporativo para equipe JUR,30,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31702,dd5dcfb85dd652a314640db7d5a1edcd416c5f0a42bc02b02ed7b997eae1c19c
TR-31703,2025-07-21,2025-07-01,VND,1000159,RECEITA,2100.99300421229,2100.99300421229,BRL,Capacitação profissional vinculada a VND,30,TRANSFERENCIA,CANCELADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31703,ddbdbb6fa972c137a8ed4700166ab23a824ccf42f5bd24bc33ed9c51a71dce77
TR-31704,2025-07-15,2025-07-01,OP,1000159,RECEITA,2318.10599763101,2233.500992873339,BRL,Serviço especializado solicitado por OP,1,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31704,16461b9f60d1ed46d5955931605059927c82b64a5349d082fd12beb4be6866fe
TR-31705,2025-07-22,2025-07-01,LOG,1000159,RECEITA,2135.463602993808,2078.9398012262827,BRL,Prestação de serviço para área LOG,1,BOLETO,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31705,9d8847f625811d54c246574e8795c995120a6482afd53c8850771a73e4bdfe63
TR-31706,2025-07-14,2025-07-01,COM,1000159,RECEITA,2167.0333349039756,2167.0333349039756,BRL,Licenciamento de software - COM,5,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31706,72a95bfee3f1db2d352e6588747df33d387eefa8a796ad21f41aed5d7b7936d9
TR-31707,2025-07-21,2025-07-01,PES,1000159,DESPESA,2022.0429475609924,1941.341854251863,EUR,Custo operacional associado a PES,8,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31707,9171d48c2b630cbb2edc8e6f10af04d966ef93965cd7960b0b8df6d0632bb138
TR-31708,2025-07-09,2025-07-01,OP,1000159,DESPESA,2156.1746774301087,2058.097767907443,BRL,Prestação de serviço para área OP,1,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31708,3d6772e49cd81c1be2b9540df273edccb159291cbc3add7eb11731e91f245851
TR-31709,2025-07-07,2025-07-01,RH,1000159,RECEITA,2389.8598259952373,2389.8598259952373,BRL,Honorários jurídicos - RH,7,TRANSFERENCIA,CANCELADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31709,43bfa5f33b2fa750472b2155e56b120ad69f81e698d3b7df4bee796e1f8e041a
TR-32002,2025-07-25,2025-07-01,LOG,ACC-00161,DESPESA,1644.3918567099363,1644.3918567099363,BRL,Tarifas de serviços financeiros - LOG,22,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32002,021d1d4b5cb13b6dd0288a1f9b649477184439d1442a8d83e63a191f30e16fc0
TR-32003,2025-07-24,2025-07-01,CTB,ACC-00161,RECEITA,1063.0028837555644,1041.3380730415718,BRL,Despesa operacional - CTB,8,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32003,120f2670717b9f18af68bfdab78f609ce5b6c89e0ba19643be3573ab3f5b7edf
TR-32004,2025-07-15,2025-07-01,COMP,ACC-00161,DESPESA,4784.512592635677,4741.169549623079,BRL,Serviço de tecnologia contratado por COMP,5,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32004,648836b1463730770014ab5d7f25d5ae9e6df42b43920f8959a17eb036352186
TR-32005,2025-07-11,2025-07-01,COMP,ACC-00161,DESPESA,1377.749458263634,1377.749458263634,BRL,Direitos de propriedade intelectual - COMP,32,TRANSFERENCIA,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32005,5ffac277132131a15d1bf7407ab6118a730e7ac363f854d3342775f9594a4bd9
TR-32006,2025-07-21,2025-07-01,PJT,ACC-00161,RECEITA,1152.917309129123,1152.917309129123,BRL,Despesa operacional - PJT,8,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32006,3e846974cfdf251b30a2dfa60eb135dcc6396f25ecb869af34608c213c534e0c
TR-32007,2025-07-18,2025-07-01,JUR,ACC-00161,DESPESA,1313.9766422615567,1313.9766422615567,BRL,Compra de insumos para setor JUR,2,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32007,c355e19e41f695582177f74269245abc8872f0ae2dc89795dac8d2d3d7a49527
TR-32008,2025-07-22,2025-07-01,FIN,ACC-00161,DESPESA,1898.1543601579426,1898.1543601579426,BRL,Diária de hotel para equipe FIN,19,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32008,98fdbb77f06b56858f19bb2b93c887632dd7e733f5fb77e9c4959e5a183acbe6
TR-32009,2025-07-23,2025-07-01,MKT,ACC-00161,DESPESA,1391.7966898053496,1367.8836380051828,BRL,Contrato de serviço - setor MKT,1,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32009,0ff973256ac2fa2c185be1e5fdfb1cd21f93915c8703f63780ae709a420051c9
TR-32010,2025-07-16,2025-07-01,COM,ACC-00161,RECEITA,1265.7629004134494,1218.2587818765733,BRL,Despesa operacional - COM,8,CARTAO,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32010,a9bbce9b7544a1699907af007552bc45e0ae1de1385a1e730267ebbeeb62d075
TR-32011,2025-07-24,2025-07-01,CPT,ACC-00161,DESPESA,1105.5930231209773,1105.5930231209773,BRL,Honorarium advocatício - CPT,24,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32011,918362bb537c39e49076e629ea942be938ff2f26d89c6f9dcf4d34e70bf6946e
TR-32012,2025-07-17,2025-07-01,FIN,ACC-00161,DESPESA,1366.058261463214,1334.7388876434652,BRL,Juros sobre operação financeira - FIN,23,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32012,3d8390e863c0d8a4dac28d3c6a245a8c6fe403a1f2c53f923b6d57ca187ca4c3
TR-32013,2025-07-10,2025-07-01,RH,ACC-00161,RECEITA,4557.17774065834,4557.17774065834,BRL,Contrato de serviço - setor RH,1,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32013,b4d55ac93d84f1950339b0b8fe1fbd46968b309d0b22229d209761d538ad77cb
TR-32014,2025-07-11,2025-07-01,JUR,ACC-00161,DESPESA,1658.732427935496,1658.732427935496,BRL,Prestação de serviço para área JUR,1,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32014,71a1de2c22def9f581cd664a46f545554001b2fa2c7f301f498e32fa3d58b53c
TR-32015,2025-07-14,2025-07-01,SEC,ACC-00161,DESPESA,1459.6001455020544,1425.3974693430314,BRL,Reparo e conservação de instalações - SEC,10,TED,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32015,46c3145c995eb6fd1c8444971f64f75159e17de5b68a099bc98248c6e5aff6a0
TR-32327,2025-07-21,2025-07-01,FIN,ACC-00162,RECEITA,2009.337346304163,1968.9847705789928,BRL,Custo operacional associado a FIN,8,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32327,390a9c9d8e0eccd7a632021d44cbd320f4e0a6b09458e29da1e94ea66b077040
TR-32328,2025-07-21,2025-07-01,JUR,ACC-00162,RECEITA,1685.5913921449978,1685.5913921449978,BRL,Despesa operacional - JUR,8,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32328,9c67efd3bd39b188d98c0311276c31d2b3704d1008ae82641e89dd442d95e986
TR-32329,2025-07-07,2025-07-01,ADM,ACC-00162,DESPESA,5215.69425669182,5162.84000818034,BRL,Reparo de hardware solicitado por ADM,28,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32329,0a202bf565ec1de83007f294aacd1585ebf705349c49e1f15055ca0c52df6f8b
TR-32330,2025-07-21,2025-07-01,ATD,ACC-00162,RECEITA,2067.008309833298,2067.008309833298,BRL,Manutenção preventiva de veículos - ATD,17,TRANSFERENCIA,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32330,7fcea148bce9a5efdc4801f15ff668317200cef3b691a9c5318b99677723d85e
TR-32331,2025-07-16,2025-07-01,JUR,ACC-00162,RECEITA,3319.981507146775,3319.981507146775,BRL,Aquisição de material operacional - JUR,2,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32331,dab7aecd097e3153a12a58811b6bb53336ae282ee45b2439b09d848292b7e1e3
TR-32332,2025-07-09,2025-07-01,FIN,ACC-00162,DESPESA,1696.8485262955217,1696.8485262955217,BRL,Encargos de empréstimo vinculados a FIN,23,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32332,453da851c42f13296ad4401eefde91d8e20d62fd9e6c01b95de6719e35cbdc87
TR-32333,2025-07-16,2025-07-01,MKT,ACC-00162,RECEITA,2320.802528497068,2272.941905059962,BRL,Contrato de serviço - setor MKT,1,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32333,6edfd5971d01d980837f8dc5f5de53a4446ac1c1834d605483a7e18fbac7e593
TR-32334,2025-07-16,2025-07-01,COMP,ACC-00162,RECEITA,5316.80037222034,5246.486253596779,USD,Prestação de serviço para área COMP,1,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32334,00562ba79f57fa8a1277f15be4dc1cfcc1cb0d807a8b1fffde1a2756bb031415
TR-32335,2025-07-07,2025-07-01,LOG,ACC-00162,DESPESA,1931.6182557857444,1931.6182557857444,BRL,Campanha institucional - LOG,4,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32335,6ce90384f234b24e0b68c991709b879d223e63901ddbc67862dc72b74f1ea223
TR-32336,2025-07-16,2025-07-01,PRD,ACC-00162,RECEITA,2199.497604553934,2146.8300256143657,BRL,Honorarium advocatício - PRD,24,PIX,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32336,ce3d907f0d0e7b8be166bd92065d847e8bb8b795646ad596960d8ad4d3e2f326
TR-32337,2025-07-07,2025-07-01,TI,ACC-00162,DESPESA,1863.125762771372,1863.125762771372,BRL,Assessoria contábil prestada a TI,25,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32337,e336ab6302383847351e58daf69a38f47f3037ddfc180263a64b928beb7a8c0a
TR-32338,2025-07-07,2025-07-01,COM,ACC-00162,DESPESA,1827.4765701443714,1827.4765701443714,BRL,Suporte técnico para sistemas de COM,29,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32338,c69a79866a35e121e554f57a96a6f1e6146be86f15ab900a20a390d759d888ae
TR-32339,2025-07-18,2025-07-01,CTB,ACC-00162,RECEITA,2411.1385919348904,2297.021753527386,BRL,Manutenção estrutural vinculada à área CTB,3,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32339,46e7175f4c6252f86f657f6298b45a9064399c1c14af49f3b29de602c0e3d01a
TR-32340,2025-07-22,2025-07-01,ADM,ACC-00162,RECEITA,1832.7541449390149,1832.7541449390149,BRL,Prestação de serviço para área ADM,1,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32340,388c9da68be32a53dc1be221d91d153bdf32947309b0449663021b829acf3f6c
TR-32341,2025-07-14,2025-07-01,CTB,ACC-00162,DESPESA,2227.2497776549762,2227.2497776549762,BRL,Reparo de frota vinculado à área CTB,17,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32341,9677ad258d059040f5ccdeeff0ba5345c1875adacffc0c589a5cddcbead34f44
TR-32342,2025-07-14,2025-07-01,JUR,ACC-00162,DESPESA,2002.4816950579107,2002.4816950579107,BRL,Despesa de RH - JUR,6,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32342,f033d9e092ad2c714b5dc9b901d804622453609aca7dc80f96e9d544870fbd08
TR-32343,2025-07-14,2025-07-01,FIN,ACC-00162,DESPESA,1998.2587308936088,1998.2587308936088,BRL,Estorno de receita - FIN,39,PIX,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32343,bac66222f36d181ea05df9240ebb8a31de77a67efc596166319a6c9250274249
TR-32344,2025-07-16,2025-07-01,MKT,ACC-00162,DESPESA,1874.6711254658055,1874.6711254658055,EUR,Custo operacional associado a MKT,8,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32344,8b41f3fdbf9599c15c5ead29f49ff63bce9fe91fc8759a5fb3d5f51111db5816
TR-32345,2025-07-24,2025-07-01,COM,ACC-00162,RECEITA,1933.1080331373491,1882.3472814134102,BRL,Contrato de serviço - setor COM,1,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32345,d94d04f97dc68027b294d3a269a1193e15d547dbeef938b8bfd6de06909b9dce
TR-32346,2025-07-14,2025-07-01,RH,ACC-00162,DESPESA,2357.967643646455,2285.1018565498716,BRL,Despesa de RH - RH,6,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32346,db1f826d5338483273afcfd6e8d7f765aeb4b1b81b2e752a0a85fff1aa986ff4
TR-32347,2025-07-23,2025-07-01,COMP,ACC-00162,DESPESA,2148.1488586618066,2148.1488586618066,USD,Assessoria contábil prestada a COMP,25,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32347,f3364d631b0cf2c95338f14f68e7e893938b11552afe59d808a186dc1e95e298
TR-32348,2025-07-07,2025-07-01,COM,ACC-00162,DESPESA,1720.8427840067257,1720.8427840067257,BRL,Suporte técnico para sistemas de COM,29,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32348,a90e1315c39b00db80fb746ae48c1af8c9d4aee47622d43df855682763f90283
TR-32913,2025-07-11,2025-07-01,OP,FORN-00165,RECEITA,641.5420468615393,641.5420468615393,BRL,Despesa operacional - OP,8,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32913,b2f0788a84244a14fbe5c6f4265863051da96522f0ee12f6b4a61e79d7098627
TR-32914,2025-07-21,2025-07-01,RH,FORN-00165,DESPESA,1951.7692215352276,1951.7692215352276,BRL,Licenciamento de software - RH,5,CARTAO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32914,e685958b0b653adcadad5aec9dba841c9972b8230bbf3d83ead1c449ea632c65
TR-32915,2025-07-21,2025-07-01,OP,FORN-00165,RECEITA,2198.3408852537073,2198.3408852537073,BRL,Honorários profissionais contratados por OP,11,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32915,9b2d030796420a62de5252c0f2857a0d048c3afd9680c9710bc38282cfbbcacd
TR-32916,2025-07-21,2025-07-01,MKT,FORN-00165,DESPESA,2333.5327887442986,2281.8721374083425,BRL,Aquisição de material operacional - MKT,2,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32916,60e907bbd4cc9b36c5e4047001c391b6b5b98ae29c83aaa2a42044e06da9dbb8
TR-32917,2025-07-14,2025-07-01,JUR,FORN-00165,DESPESA,2148.5455494976845,2148.5455494976845,BRL,Evento corporativo organizado por JUR,14,TRANSFERENCIA,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32917,c7838b0b8d9ae3c320e339e0bb55d965c5c6b38e8e275b7e77bf7005e7c08bc9
TR-32918,2025-07-18,2025-07-01,OP,FORN-00165,RECEITA,2079.8838186061103,2013.0361846536682,BRL,Compra de insumos para setor OP,2,PIX,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32918,4ecbf49ce388936dc5ef04b9e1b164e932ce97e54af413594219e446a503c0d4
TR-32919,2025-07-07,2025-07-01,COMP,FORN-00165,DESPESA,2303.196935296752,2303.196935296752,BRL,Compra de insumos para setor COMP,2,TRANSFERENCIA,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32919,679b47b641d4e2ec6f762ad2a540b2478a95b156a8f520bd39935fe755957c15
TR-32920,2025-07-22,2025-07-01,VND,FORN-00165,RECEITA,2027.2828853230596,2027.2828853230596,BRL,Licenciamento de software - VND,5,BOLETO,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32920,878f95b3464d123e038f2a8e685ea391559ca0e4a66a573a9ee09703210d72ae
TR-33195,2025-07-28,2025-07-01,COM,ACC-00166,RECEITA,2353.109027266961,2353.109027266961,BRL,Abatimento comercial registrado em COM,38,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33195,7d965d9da86ddfadee84bb801c61d4bea2b41dfc2d3e4254f7776150fe041580
TR-33196,2025-07-15,2025-07-01,CPT,ACC-00166,RECEITA,2090.968776722402,2090.968776722402,BRL,Contrato de consultoria externa - CPT,12,BOLETO,ATRASADO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33196,28d71ecefadf384a915901e62a623f82073e993aa2fa04aa0daf948e8b2499d3
TR-33197,2025-07-24,2025-07-01,COM,ACC-00166,DESPESA,2511.486236382529,2511.486236382529,BRL,Compra de insumos para setor COM,2,TED,PAGO,d4641add-3306-4ba7-b535-358854b3d242,2025-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,33197,2fc41c62c57b60270befeb04ec47907da12cb906ed69d99f21616f6cc919bc7b
