id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-28996,2025-02-17,2025-02-01,CTB,1000145,DESPESA,3216.2605852457423,3127.7420449054193,BRL,Manutenção de equipamentos de CTB,28,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28996,b0b861ed742d2471b0b6af9ba9b6c5f0041201198ad4c2d2c94ea06cc5e9f6ec
TR-28997,2025-02-21,2025-02-01,FIN,1000145,DESPESA,3135.6826727526295,3135.6826727526295,BRL,Despesa de infraestrutura - FIN,3,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28997,74f0691136e13fc43c4bf6d40cfcde56a67a4dded0f5c1954ee391a2b0df45a4
TR-28998,2025-02-21,2025-02-01,QAS,1000145,RECEITA,3590.764742296463,3590.764742296463,BRL,Aquisição de material operacional - QAS,2,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28998,a843e05102c912bbd98cd4a3d608e4641f9e58a031be1c6adf2de2847ec7e86e
TR-28999,2025-02-17,2025-02-01,FIN,1000145,RECEITA,3302.62943551982,3302.62943551982,BRL,Compra de insumos para setor FIN,2,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28999,0d09c8c5490191703cf3970c0a4608633e20a28140d0c8c6539ed7636dc2dbca
TR-29000,2025-02-10,2025-02-01,ATD,1000145,DESPESA,3603.3916366472163,3603.3916366472163,BRL,Contrato de serviço - setor ATD,1,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29000,0670f6be17bc2d38c9b0aebbb1d86257465eef508bdabbede85f1306781ef216
TR-29001,2025-02-05,2025-02-01,RH,1000145,DESPESA,2606.5261109616426,2606.5261109616426,BRL,Royalties recebidos por RH,32,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29001,ee78e22e2b52d16db7ba2cb095b9ced13a8ad78a83c598a30d3f64118afcdb92
TR-29002,2025-02-17,2025-02-01,COMP,1000145,RECEITA,4155.59779964397,4155.59779964397,BRL,Serviço especializado solicitado por COMP,1,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29002,694545a6b6daa67fdbbf2bd85caaf8cccaeccb6c00769df881fbe5d6dc479061
TR-29003,2025-02-17,2025-02-01,CTB,1000145,RECEITA,3077.1680298085384,3077.1680298085384,BRL,Estorno de receita - CTB,39,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29003,89191f86b30c0e70e70cb46b5023f77d704f07281ad75fa6767d46f493b7a7d0
TR-29004,2025-02-20,2025-02-01,OP,1000145,RECEITA,3676.3075783877534,3676.3075783877534,BRL,Despesa de infraestrutura - OP,3,BOLETO,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29004,a898de55c4f7816acf8ea23bbe42067545adeee2cc0aca590fd726cd08073ecf
TR-29005,2025-02-17,2025-02-01,ESG,1000145,RECEITA,3578.831329621351,3578.831329621351,BRL,Compra de insumos para setor ESG,2,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29005,840c25955e324a2f26aee7011ef4be02511f26d5558c5f3e16b3af23628d97f5
TR-29006,2025-02-04,2025-02-01,FIN,1000145,DESPESA,1655.7261798857853,1586.6213431535502,BRL,Despesa operacional - FIN,8,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29006,e604f8516ec6f33228ec31a9e15cb3b1ba4aaa66f4d6f23360f6a2368576944f
TR-29007,2025-02-17,2025-02-01,TI,1000145,DESPESA,3136.9810880263917,3020.0364666546825,BRL,Prestação de serviço para área TI,1,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29007,cf24f87c78a99c3ce10c805fca2d55b07f6300a150d6b6eb719e1e98548d11e7
TR-29008,2025-02-11,2025-02-01,COM,1000145,RECEITA,3290.844410165851,3150.871370026513,BRL,Abatimento comercial registrado em COM,38,BOLETO,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29008,93e91804a0eef4ba8f0a1f7411a0a1dfca7a8a4c98ec68ad6034b322b93e7f11
TR-29009,2025-02-05,2025-02-01,COMP,1000145,DESPESA,3542.660945690679,3391.9366067373844,BRL,Publicidade institucional - COMP,13,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29009,ff080f43b40cdc034d0fff83363ccf6e7ab2427ccd0e160bda7bce7ba2f345b3
TR-29354,2025-02-17,2025-02-01,ATD,1000147,DESPESA,3559.1348886657706,3516.230786871835,BRL,Venda de ativo imobilizado por ATD,35,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29354,1d9a79c30958e8a7d5e2e7f8af9395541a8d7961b1c6ea1f2952a7eafac25c26
TR-29355,2025-02-20,2025-02-01,COMP,1000147,RECEITA,3615.965843648121,3615.965843648121,BRL,Serviço especializado solicitado por COMP,1,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29355,7d0223d4b84ce77b64c021926d761f35fc65ea366aadab403093543d5f1e76c0
TR-29356,2025-02-13,2025-02-01,ESG,1000147,DESPESA,3755.4892668753296,3624.9574966981586,BRL,Prestação de serviço para área ESG,1,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29356,eb9bdaa3d9a7d57101db3e61e760fc8fae5f6508400a0291fe44b44548694616
TR-29357,2025-02-14,2025-02-01,COMP,1000147,DESPESA,3595.1840317429333,3595.1840317429333,BRL,Aquisição de material operacional - COMP,2,TED,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29357,0b5c60831006cb3e3d830320552cff47b1bd44af10b14d116f21e7b30f2435cf
TR-29358,2025-02-03,2025-02-01,COM,1000147,DESPESA,1272.7110014477537,1272.7110014477537,BRL,Treinamento corporativo para equipe COM,30,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29358,33908afd16cf6f7d3a7f48545fc536b3d48359e3afa086a8f7f026a896702e85
TR-29359,2025-02-18,2025-02-01,QAS,1000147,DESPESA,4387.21513501875,4387.21513501875,BRL,Alienação de bem patrimonial - QAS,35,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29359,82dde41a19baaae813648e353633da4b41d0008c1709ea696d8e04180d07afbe
TR-29360,2025-02-06,2025-02-01,TI,1000147,RECEITA,3846.565313436273,3846.565313436273,BRL,Campanha institucional - TI,4,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29360,ec05f1b6343b5ff1a27b6b769d5bc818e99823c28ce70a2f2c9431c7d1ddc40c
TR-29361,2025-02-17,2025-02-01,OP,1000147,DESPESA,4062.3087152954627,4062.3087152954627,BRL,Contrato de consultoria externa - OP,12,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29361,89feee5c288db0d777cb6482d42a85a1f0b8930193c52c2da2b638d37ada7336
TR-29362,2025-02-13,2025-02-01,CPT,1000147,DESPESA,3138.725767524552,3138.725767524552,BRL,Estorno de receita - CPT,39,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29362,ce74b6cc97aaaf5c5876cdd03b4cc45b5a26e5c056ed53b0e85237f31bac0e5d
TR-29363,2025-02-24,2025-02-01,COM,1000147,DESPESA,3991.1672258065773,3926.8918829538607,BRL,Atendimento de TI requisitado por COM,29,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29363,d01fbce76dc1a4c19873c10bd2a966499e712f1b76911c16e290de2133edad55
TR-29364,2025-02-11,2025-02-01,RH,1000147,DESPESA,4588.308655406559,4489.881327365908,BRL,Honorários jurídicos - RH,7,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29364,79a31551b32e55265edd75066f66bc8dcc1af53b7bb3e7b30ade64437b705675
TR-29365,2025-02-17,2025-02-01,COM,1000147,RECEITA,3997.8476364735525,3997.8476364735525,BRL,Contrato de consultoria externa - COM,12,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29365,7ac7a38f0b30d42bda3c6a2d111b9f4186ba031fbba491f82f00dd69923dc7ec
TR-29645,2025-02-10,2025-02-01,OP,ACC-00149,DESPESA,4581.9226639834305,4581.9226639834305,BRL,Despesa jurídica da área OP,24,TRANSFERENCIA,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29645,0d01df07d3233be8329929a48c42146bdd6217ab38466f6e2fdbea364ba6f979
TR-29646,2025-02-10,2025-02-01,CPT,ACC-00149,DESPESA,4106.265333091792,4106.265333091792,BRL,Compra de insumos para setor CPT,2,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29646,518c6eeb630f8025f0d0952523aa301513751212a298e9c7910f73de424da67b
TR-29647,2025-02-11,2025-02-01,ATD,ACC-00149,DESPESA,3579.885740573531,3473.344220300502,BRL,Contrato de serviço - setor ATD,1,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29647,20c05783465effc192e66646e67f51fb620e622652a5c6732d90a0983bc6c2f7
TR-29648,2025-02-26,2025-02-01,COM,ACC-00149,RECEITA,3729.3140223099394,3729.3140223099394,BRL,Prestação de serviço para área COM,1,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29648,eed2f486c379fe62bce67d589e9219eb5dadc5bdbbdab36e599e6f3764f8de31
TR-29649,2025-02-06,2025-02-01,ADM,ACC-00149,RECEITA,4650.856872885095,4441.558077942709,BRL,Manutenção estrutural vinculada à área ADM,3,PIX,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29649,32ed18804553a043568be723c8c4e249a99a773076a19fe7cfff0877738486c5
TR-29650,2025-02-13,2025-02-01,MKT,ACC-00149,RECEITA,4600.75084314184,4461.107250962434,BRL,Aquisição de material operacional - MKT,2,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29650,a038935dcdf4892d403b5165f28f8b15ad076391ac4ec0baebaee396516f9521
TR-29651,2025-02-24,2025-02-01,OP,ACC-00149,DESPESA,3632.8198915276807,3511.185614708898,BRL,Evento corporativo organizado por OP,14,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29651,8e200a6a0de5db26dbadecd174495737da14a97011c8d43e3060b4a27ae38f22
TR-29652,2025-02-03,2025-02-01,CPT,ACC-00149,DESPESA,4769.526418696712,4769.526418696712,BRL,Campanha institucional - CPT,4,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29652,ba51e4ef5db4135955401028bf14bebdbcbefc6b74274c2f75ee397cd1302340
TR-29653,2025-02-24,2025-02-01,LOG,ACC-00149,RECEITA,4597.5404179823745,4597.5404179823745,BRL,Manutenção estrutural vinculada à área LOG,3,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29653,7e5b3cf00ba1f0b2f45a757aa4a4456383a243da44f33fe7f739377177a439bb
TR-29654,2025-02-06,2025-02-01,PES,ACC-00149,RECEITA,3894.3303754915164,3894.3303754915164,BRL,Serviço de telefonia e internet - PES,9,PIX,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29654,5d0b95a2ab7ab3cd4ceaadbfb85154c766f6aff156f43284dff8b0b465edd508
TR-29655,2025-02-13,2025-02-01,COMP,ACC-00149,DESPESA,4117.054730270696,4117.054730270696,BRL,Receita eventual registrada em COMP,37,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29655,2262f31e7dbe9b62fa6ae07746c0b57d782ca5cf2d4be825f4ec0cddeef4a80f
TR-29920,2025-02-19,2025-02-01,VND,FORN-00150,RECEITA,7038.3938372556095,7038.3938372556095,BRL,Reparo e conservação de instalações - VND,10,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29920,90845c39ba24038e5b3b72f7ef323fbcefe230fa70546506a0902fc9b029a1be
TR-29921,2025-02-18,2025-02-01,TI,FORN-00150,DESPESA,2525.535259263968,2400.993529472269,BRL,Compra de insumos para setor TI,2,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29921,769fe41f49164bddda545a068ed5c02aec6ee2d7b60b0355766896b69a6c1eb0
TR-29922,2025-02-11,2025-02-01,JUR,FORN-00150,RECEITA,2747.65730545618,2747.65730545618,BRL,Licença de software para área JUR,27,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29922,089ec9c99913f3ee92acca9949d10dc2dddacfe9c79906948f1773052c325b47
TR-29923,2025-02-17,2025-02-01,OP,FORN-00150,RECEITA,3016.475771306872,3016.475771306872,USD,Propaganda e divulgação para área OP,13,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29923,50e25d51d611e1487809e6628d894392bd12f0ef12c31884128fdcc7eb653bef
TR-29924,2025-02-07,2025-02-01,COM,FORN-00150,RECEITA,3272.9700951730533,3272.9700951730533,BRL,Assessoria legal vinculada à área COM,7,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29924,87f32244a50001148702e924e47e1ec6c041fb4834fbc46b316fe5a2e9d5f3d5
TR-29925,2025-02-19,2025-02-01,QAS,FORN-00150,RECEITA,2804.606792872879,2751.1844307768292,BRL,Serviço especializado solicitado por QAS,1,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29925,b61c09f57678008f8537efbd5c665ca2515247074d96dea1ccde58642fbffdec
TR-29926,2025-02-18,2025-02-01,TI,FORN-00150,DESPESA,2701.2539032464706,2701.2539032464706,USD,Juros sobre operação financeira - TI,23,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29926,5da3a4aea03ca3bc2be8e7fe0dcc39ccc547529fe5853440a98676317e55d066
TR-29927,2025-02-24,2025-02-01,OP,FORN-00150,DESPESA,2655.555033315367,2590.7592321829875,BRL,Investimento em marketing corporativo (OP),4,TRANSFERENCIA,CANCELADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29927,213c87a0d98dc2979993bedd881efb8e2c17081b250e0b68d0952781a08c5868
TR-29928,2025-02-18,2025-02-01,LOG,FORN-00150,DESPESA,2795.2855562373743,2795.2855562373743,BRL,Contrato de conectividade para área LOG,9,TRANSFERENCIA,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29928,19beb21379541d6a8b6f157fe52541557a90336426fb85b5a750c62be8e7380e
TR-29929,2025-02-14,2025-02-01,FIN,FORN-00150,RECEITA,3166.187943133091,3127.483233132531,BRL,Serviço de tecnologia contratado por FIN,5,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29929,2fff7fc0d92696e628ab7da93a1fc06dba11dbda7f9dcb8a7147e5ad3600b48e
TR-29930,2025-02-12,2025-02-01,SEC,FORN-00150,RECEITA,2795.741018631604,2795.741018631604,USD,Custo operacional associado a SEC,8,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29930,cfedd7554d442105202e468b5bfdcbb730915b20f2f511541eba2f7e0ab05c10
TR-29931,2025-02-11,2025-02-01,PJT,FORN-00150,DESPESA,2896.841109466452,2896.841109466452,BRL,Aquisição de material operacional - PJT,2,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29931,ea1954e95d702cdac4a3e0836bbb64acac664372a867be878f6406e9a55548cf
TR-29932,2025-02-04,2025-02-01,JUR,FORN-00150,DESPESA,844.0316104041982,844.0316104041982,BRL,Passagem aérea para colaborador de JUR,18,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29932,95e5406216cce1032e03e1245b1a4368cf325540b7daa918d62606b13bb5de28
TR-29933,2025-02-17,2025-02-01,COM,FORN-00150,DESPESA,3231.8661129099796,3231.8661129099796,BRL,Treinamento corporativo para equipe COM,30,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29933,dcaad9b6198b1c25e975ce7f78d63bae92ff3d22bf83dbd09b6db22f3bd44dfb
TR-29934,2025-02-20,2025-02-01,MKT,FORN-00150,DESPESA,3149.699434195449,3149.699434195449,USD,Campanha institucional - MKT,4,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29934,af5d84466794d960ccee5b257906d0e0f971f8c4e9fb405acefdcd098a5722a5
TR-29935,2025-02-17,2025-02-01,ATD,FORN-00150,RECEITA,2675.1564480031493,2552.010816540855,BRL,Suporte técnico para sistemas de ATD,29,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29935,eb8cc9f8a14cafd93fd871bad55ea841815f84aade00e970e4a328123037701a
TR-29936,2025-02-11,2025-02-01,VND,FORN-00150,DESPESA,2726.9569214738003,2726.9569214738003,BRL,Seguro contratado pela área VND,21,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29936,37e5be37f364b27ab20125f2fbf124572d602f010c940fdfb7bcc81698fa5a36
TR-29937,2025-02-24,2025-02-01,PRD,FORN-00150,RECEITA,3100.480520370674,3100.480520370674,BRL,Contrato de serviço - setor PRD,1,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29937,fe0c3f57f3480d35d24633bd7a714c6e06fd748ae40d2019eee7e23d29b56f78
TR-29938,2025-02-14,2025-02-01,PES,FORN-00150,DESPESA,3699.3216882591396,3699.3216882591396,BRL,Devolução de venda processada por PES,39,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29938,0b46a77a2869407dfdd80c4fdf6d5c07d55449aa82e021f4f7e1a7ff852aec9c
TR-30256,2025-02-19,2025-02-01,OP,FORN-00152,DESPESA,5481.619664105824,5380.930570983878,BRL,Receita de comissão comercial - OP,33,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30256,177a8aac09bde6f74739772c1b77f84f2e60adb7ae48f31f76a4820fe3b193d2
TR-30257,2025-02-03,2025-02-01,ESG,FORN-00152,RECEITA,5161.568813772798,5021.49121531761,BRL,Recebimento de subvenção - ESG,36,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30257,f13ad0349c3413c5cc9dd54cf59ab13060e3bb37be0141dfc7225257d2e8de94
TR-30258,2025-02-18,2025-02-01,LOG,FORN-00152,DESPESA,4787.54019822099,4787.54019822099,BRL,Reparo de hardware solicitado por LOG,28,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30258,198a48283d4de8a4accf2442910333226f89817f500a63cbe591c088427fab9f
TR-30259,2025-02-17,2025-02-01,LOG,FORN-00152,DESPESA,6014.323410824811,5790.359824750326,BRL,Investimento em marketing corporativo (LOG),4,PIX,ATRASADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30259,26e76cf2a723fb4f92c2dea9e286c2b62cad129e35a66294d140f59a18d78ae8
TR-30260,2025-02-17,2025-02-01,PRD,FORN-00152,RECEITA,5493.540235932741,5493.540235932741,BRL,Prestação de serviço para área PRD,1,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30260,36457c34440c6699790eb4c9a13806dcfb12bfa7381fbc218ce1ad3af4196212
TR-30261,2025-02-18,2025-02-01,COMP,FORN-00152,RECEITA,5120.896491602778,5120.896491602778,BRL,Manutenção de equipamentos de COMP,28,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30261,4bdad4a5f5d0b4e7cf417655154980113393ce33293fafca2e7fccab456771bb
TR-30262,2025-02-05,2025-02-01,ESG,FORN-00152,RECEITA,12050.540407077857,12050.540407077857,BRL,Compra de insumos para setor ESG,2,TRANSFERENCIA,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30262,a1e2f3599e24c9f724d22453148160f5f934f3e59a72238bbf671204ba22fb0a
TR-30263,2025-02-07,2025-02-01,JUR,FORN-00152,RECEITA,5407.917273417675,5407.917273417675,BRL,Despesa de RH - JUR,6,PIX,CANCELADO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30263,0bec609ef5007cfef5ed249f5ae3681f63af5f0287208e8b5da5f9d6af7b9099
TR-30264,2025-02-14,2025-02-01,LOG,FORN-00152,DESPESA,4558.280897581118,4558.280897581118,USD,Compra de insumos para setor LOG,2,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30264,91b61b5d8c011d078360b068e1050a96c6e29716f80dcef1773c94f52b7ed82e
TR-30472,2025-02-17,2025-02-01,COMP,FORN-00153,RECEITA,4864.451113053371,4864.451113053371,BRL,Participação nos resultados vinculada a COMP,34,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30472,af46074d6c07e397362cca2d70a99ee6c1d59cc942e170dfdcdca20f306ab678
TR-30473,2025-02-12,2025-02-01,OP,FORN-00153,DESPESA,5228.948983649487,5228.948983649487,BRL,Passagem aérea para colaborador de OP,18,TED,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30473,bba2cc09d26afb6c58a280e5085ead7eac7118b77487b9e0a2fef847345a3cd8
TR-30474,2025-02-12,2025-02-01,CPT,FORN-00153,DESPESA,2124.787769554975,2124.787769554975,BRL,Atendimento de TI requisitado por CPT,29,BOLETO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30474,42b717667e141affc8ab97e86426089276d5486bf6ac55eb801a5131bf3bed55
TR-30475,2025-02-17,2025-02-01,ESG,FORN-00153,DESPESA,5794.216212778383,5794.216212778383,BRL,Venda de ativo imobilizado por ESG,35,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30475,df498608e12c105a10437eb6ed7659cbfe01d2e00f69e2e2a18e118d778558ba
TR-30476,2025-02-10,2025-02-01,FIN,FORN-00153,DESPESA,4606.1363797481235,4606.1363797481235,BRL,Receita de aluguel creditada em FIN,31,CARTAO,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30476,9e948ccbfef28b0cb2a651bb6bc939dc28860decea659e84b020aed2a1c30eec
TR-30477,2025-02-18,2025-02-01,COMP,FORN-00153,RECEITA,5359.30497140961,5359.30497140961,BRL,Manutenção estrutural vinculada à área COMP,3,PIX,PAGO,999381e3-2ecc-4909-bf7c-b89b4c980749,2025-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30477,1ee15dec0bd0b3a09ea2a9c5a85d9dc432084283ac0f0913d6eb06f8c584f31e
