id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-01485,2024-11-04,2024-11-01,FIN,FORN-00009,DESPESA,4471.777059677277,4471.777059677277,BRL,Prestação de serviço para área FIN,1,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1485,20d7674393a407af9060804cae04330b4ea0cd4e9bbfeb74025e1a20a90dbf4b
TR-01486,2024-11-26,2024-11-01,PRD,FORN-00009,RECEITA,4715.867578752765,4542.593747275702,BRL,Direitos de propriedade intelectual - PRD,32,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1486,e16fb03d9550b5c9f88c6902c82ec63f4368cd793692057f15730e02b11c737c
TR-01487,2024-11-06,2024-11-01,TI,FORN-00009,DESPESA,4321.193249550552,4321.193249550552,BRL,Estorno de receita - TI,39,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1487,9299691ccbfc6d893f8cbe568bcb879f763d6c153f11a4e068832acb15330f29
TR-01488,2024-11-08,2024-11-01,FIN,FORN-00009,DESPESA,4602.292152334801,4440.405695176282,BRL,Manutenção estrutural vinculada à área FIN,3,CARTAO,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1488,b58950e6a39dc4a474b0bd71d50a3e8b9d3c0caf8acf0a5474152f746c77b30f
TR-01489,2024-11-15,2024-11-01,LOG,FORN-00009,DESPESA,3639.7121287027608,3639.7121287027608,BRL,Tributo incidente sobre receita de LOG,40,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1489,2a745b7cee9fe79831e460c09daf6e12081e6b21cb6b8ef2a8755f5e6a491ea6
TR-01490,2024-11-13,2024-11-01,COMP,FORN-00009,DESPESA,6527.259709938589,6527.259709938589,BRL,Contrato de SaaS vinculado a COMP,27,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1490,91e2ca80e5f6b557119f3bb9da36986afe42fcb7997fdd8965269dd1acde41fb
TR-01491,2024-11-22,2024-11-01,ATD,FORN-00009,DESPESA,4210.777351158931,4210.777351158931,BRL,Reparo de hardware solicitado por ATD,28,TED,CANCELADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1491,158301aa22798625bf269e84eba57d806eee07e01cf16ab972ac9bfe9aa76d69
TR-01492,2024-11-11,2024-11-01,OP,FORN-00009,DESPESA,3940.421880006602,3940.421880006602,BRL,Despesa operacional - OP,8,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1492,b2f2cd6310912ba6813ce711b30d82a2deb52729acdaeb3731bb21d22968c2cb
TR-01493,2024-11-18,2024-11-01,QAS,FORN-00009,DESPESA,4359.948772800333,4359.948772800333,BRL,Produção de material gráfico - QAS,15,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1493,08b4335c0f2675c6c00e1f83beed7a0ab522f99f7b34b9e8454ac5b78b474403
TR-01494,2024-11-13,2024-11-01,COMP,FORN-00009,RECEITA,4209.847307210017,4147.309909139354,BRL,Manutenção estrutural vinculada à área COMP,3,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1494,5aa3476c1da6110489791d5a3e3eb526e2dfc961f8c6521ff8b6450641e5fac2
TR-01748,2024-11-14,2024-11-01,COMP,FORN-00010,DESPESA,2301.80560081503,2301.80560081503,BRL,Licenciamento de software - COMP,5,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1748,fe8085ab9a36515df50ad27cf99b58b068b5f0bef176c92b5f01f747a15c0231
TR-01749,2024-11-08,2024-11-01,RH,FORN-00010,DESPESA,2072.3719246653945,2072.3719246653945,BRL,Assessoria legal vinculada à área RH,7,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1749,5dbebefa481263338b98ac2a7cc86c90080d242e65e6010e4b41af69ebcd887f
TR-01750,2024-11-13,2024-11-01,LOG,FORN-00010,DESPESA,1998.5932768628106,1998.5932768628106,USD,Compra de insumos para setor LOG,2,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1750,8ddfce862b158e645c6e8d202155954ad4a7a1c9facda4233c991037ad86b69b
TR-01751,2024-11-12,2024-11-01,PRD,FORN-00010,RECEITA,2153.401833185627,2153.401833185627,BRL,Material de marketing solicitado por PRD,15,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1751,a2bdf500233de47daa33ad37acc5b2e4c94775f15b517f96e2d1de76e7ed6dbe
TR-01752,2024-11-20,2024-11-01,ATD,FORN-00010,RECEITA,5797.719410924466,5797.719410924466,BRL,Serviço especializado solicitado por ATD,1,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1752,051255bd0d63e3afc8b99d598f938f1253dd7eece87647b525739eca95ddf9ca
TR-01753,2024-11-11,2024-11-01,FIN,FORN-00010,RECEITA,2188.0829720747174,2188.0829720747174,BRL,Recebimento de subvenção - FIN,36,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1753,9b8ed00763969906833b6573ff7ae729ef2ae2253fde80bb68fe8c2a12086573
TR-01754,2024-11-27,2024-11-01,FIN,FORN-00010,DESPESA,1976.4514899041778,1931.7769464770024,BRL,Despesa de refeição em deslocamento (FIN),20,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1754,313703e2e77b99280193c2acdff518919c35688d2b3918e0add2755cfb50d40a
TR-01755,2024-11-25,2024-11-01,RH,FORN-00010,DESPESA,2193.33172747362,2129.2075370125735,BRL,Renovação de certificados digitais - RH,26,BOLETO,CANCELADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1755,ae9edda9c9596cc8d7945655ffbe224378b7b1127e8205505af58f6e0e4c39d1
TR-01756,2024-11-19,2024-11-01,MKT,FORN-00010,DESPESA,2182.0358990703776,2112.754556085807,BRL,Contrato de serviço - setor MKT,1,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1756,005a58947cd72e9f0d8b09c454fdc2941c892b5f2c92743830a62a725f5c2823
TR-01757,2024-11-20,2024-11-01,COMP,FORN-00010,RECEITA,2045.8873772839286,2045.8873772839286,BRL,Diária de hotel para equipe COMP,19,CARTAO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,1757,4459ff2bd62204a89fb7c498cc5110c54a619e48e75c298ea492c7196c8d263b
TR-02070,2024-11-18,2024-11-01,CTB,ACC-00011,DESPESA,2721.3936151365724,2648.399664983439,BRL,Contrato de consultoria externa - CTB,12,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2070,d5efe7bb03f1155222c31ec49d4cba6eb1252ca16267d9671220312d10d087d8
TR-02071,2024-11-21,2024-11-01,OP,ACC-00011,DESPESA,3026.4467704701306,2957.527050825667,BRL,Contrato de serviço - setor OP,1,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2071,8fc33537ddcb04dd7ac76721d1375c217172bad05075cc72c2a6451820b772ec
TR-02072,2024-11-05,2024-11-01,COMP,ACC-00011,DESPESA,5148.7057703885575,5148.7057703885575,BRL,Receita de aluguel creditada em COMP,31,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2072,01bcb7ab249e772e4d8f649560f9fa199292a802a628f892ac0ebd0cd640a613
TR-02073,2024-11-19,2024-11-01,COM,ACC-00011,DESPESA,2893.0372095046378,2807.9860312699716,BRL,Despesa de infraestrutura - COM,3,CARTAO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2073,93209dde8f7528bcfc6470dbf2689f6ec2206ede0d040ea267419da1dc7df237
TR-02074,2024-11-20,2024-11-01,TI,ACC-00011,RECEITA,3131.374624031415,2986.439141603553,BRL,Receita extraordinária - TI,37,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2074,e647b7a33381ebeb8d4a40ca3962eedc4c2f9150df525544680944d9a588d301
TR-02075,2024-11-19,2024-11-01,PRD,ACC-00011,DESPESA,3252.1068834198854,3090.3791290826334,BRL,Diária de hotel para equipe PRD,19,PIX,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2075,2a11cd57ebb1247dbcba0343439d04d185bda97d6610a3ad7c6db607e2bff8de
TR-02076,2024-11-11,2024-11-01,PES,ACC-00011,DESPESA,3224.9963399282296,3076.4065360311056,BRL,Abatimento comercial registrado em PES,38,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2076,cb5d98e9439780e0c1182d02e73a12e3b058d9612aba9105af9ebe5f5b4d0ffd
TR-02077,2024-11-07,2024-11-01,FIN,ACC-00011,DESPESA,3006.1502011512835,2968.1851926415266,BRL,Venda de ativo imobilizado por FIN,35,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2077,23921b7e0a8ccc4cd0e3ed9b411d07ed7d63ab94b7a6b8b63f256ed6c48cf5c1
TR-02078,2024-11-25,2024-11-01,PJT,ACC-00011,RECEITA,2880.1122873235568,2880.1122873235568,BRL,Contrato de consultoria externa - PJT,12,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2078,424652417c7bd1c4cb120d7ff98b357d6b517cf7020e9e3e846acf4604a60617
TR-02079,2024-11-12,2024-11-01,CPT,ACC-00011,DESPESA,3255.5123021752315,3255.5123021752315,BRL,Serviço de tecnologia contratado por CPT,5,TED,CANCELADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2079,3b70111482348160e1ecd85ce6ac8cdbeb2b9e16a9827c5624bc0244da996392
TR-02080,2024-11-11,2024-11-01,RH,ACC-00011,DESPESA,3237.0091312690142,3237.0091312690142,BRL,Contrato de serviço - setor RH,1,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2080,dd2f38bc252a5aead767fce7c3f43f185bfcde5b58e57945b301213237c297bf
TR-02081,2024-11-18,2024-11-01,RH,ACC-00011,DESPESA,3221.146226920253,3221.146226920253,EUR,Compra de insumos para setor RH,2,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2081,ad04e04494127207b2f57c7fa252b3b2f704d826642372aa7a72639d7d99ddcb
TR-02082,2024-11-22,2024-11-01,FIN,ACC-00011,DESPESA,3165.098320089451,3121.2481705192117,BRL,Custo operacional associado a FIN,8,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2082,05b577cb45fcac915fc239341fd199f4462abd1631cd336e46c1375b858f5eb5
TR-02083,2024-11-27,2024-11-01,CTB,ACC-00011,DESPESA,3237.3306199214226,3159.587563719115,BRL,Custo operacional associado a CTB,8,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2083,6e8239d04d9fa6264f3f9ab72d09c812d709d27b2c53bbe2271f6d432aca31f7
TR-02084,2024-11-15,2024-11-01,VND,ACC-00011,RECEITA,3415.866438024475,3360.126971123995,BRL,Direitos de propriedade intelectual - VND,32,BOLETO,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2084,9fb35a69e22e5ff3493d552cd67160e6a05d8cb4d832355d220929671761d8a9
TR-02333,2024-11-18,2024-11-01,OP,ACC-00012,RECEITA,3718.373615997195,3533.1335269258157,BRL,Serviço de tecnologia contratado por OP,5,BOLETO,CANCELADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2333,e11ad53c5dd6efd38abfe15a6474e371f84a753c083002f6e1693cfd8e2ec209
TR-02334,2024-11-11,2024-11-01,ESG,ACC-00012,DESPESA,3770.054390178557,3687.53157586385,USD,Aquisição de material operacional - ESG,2,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2334,d2ad2e868d477140d72ad617252de195b0b679a280206a798e220cb2594d5ded
TR-02335,2024-11-11,2024-11-01,PES,ACC-00012,DESPESA,4229.209463906022,4229.209463906022,BRL,Assessoria legal vinculada à área PES,7,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2335,5cccef2904e6c764ff4a8e0a2ff836086efd2a6ddaac71ccf99844ee40b5ce32
TR-02336,2024-11-25,2024-11-01,COMP,ACC-00012,DESPESA,3909.245282718153,3909.245282718153,BRL,Contrato de serviço - setor COMP,1,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2336,a458ba3e7814d3507245b561565279618e75807426cccba71519e93ce415403f
TR-02337,2024-11-04,2024-11-01,OP,ACC-00012,DESPESA,3005.986645430427,2867.4907705989135,BRL,Locação de espaço comercial - OP,31,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2337,11f2ed47f13d57c9b2f4c5d06b8b0e514319098356ca573caf722ac964ee382e
TR-02338,2024-11-15,2024-11-01,COM,ACC-00012,DESPESA,3184.090515496981,3184.090515496981,BRL,Contrato de serviço - setor COM,1,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2338,e1c13aae735e35e2066ce94d6d258aaa7a18047c9675e6dc28735bc86f7f74b0
TR-02339,2024-11-18,2024-11-01,CTB,ACC-00012,DESPESA,3752.151532600096,3752.151532600096,BRL,Receita de comissão comercial - CTB,33,CARTAO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2339,6557bb352e0e8f944947c1e3c660f552f56ae3be0b2fa2c7d371f115864ccc71
TR-02340,2024-11-11,2024-11-01,COMP,ACC-00012,DESPESA,3443.0190784884167,3443.0190784884167,BRL,Licenciamento de software - COMP,5,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2340,ab2e2e61e73ef680cca9c8f27c6cb23d789529ecabf19d5e7bdc600da53b074e
TR-02341,2024-11-15,2024-11-01,PES,ACC-00012,DESPESA,4192.4141813958295,4192.4141813958295,BRL,Investimento em marketing corporativo (PES),4,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2341,81a3f37003b316d4890b56115cae8c393d35e8494e3c7ed8a1c564aa22baf1d7
TR-02342,2024-11-25,2024-11-01,VND,ACC-00012,DESPESA,3280.6801717675885,3280.6801717675885,BRL,Recebimento de subvenção - VND,36,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2342,682b423ae43a76de9af5d87595cb654ee781c85819ca01d71abbbdb43e9122f5
TR-02546,2024-11-13,2024-11-01,VND,FORN-00013,DESPESA,3490.4557262241124,3490.4557262241124,BRL,Manutenção estrutural vinculada à área VND,3,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2546,8b5fbbb9b5dc1b8c1bc8d6d25d14c4ea5f2cb80f151bc228677c2559f1cff6c7
TR-02547,2024-11-25,2024-11-01,OP,FORN-00013,RECEITA,3878.535695023574,3697.211536296174,BRL,Custo operacional associado a OP,8,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2547,b7d6e3e00ffe788e3dc37315cc21316d45739c3271054a904f002c5df7676268
TR-02548,2024-11-15,2024-11-01,OP,FORN-00013,DESPESA,3417.684681714056,3417.684681714056,BRL,Recebimento de subvenção - OP,36,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2548,94eea2aae5f1d34c14a8d6a112cafb25faf2b04fbd29595a7a5fc39339e5ab28
TR-02549,2024-11-26,2024-11-01,OP,FORN-00013,DESPESA,3218.190389742117,3218.190389742117,BRL,Investimento em marketing corporativo (OP),4,CARTAO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2549,afe72c8909f2369274950d9f183cc1c58fa12bc0c327ac1ae3ad968dd95dc62f
TR-02550,2024-11-12,2024-11-01,LOG,FORN-00013,DESPESA,3760.463275238354,3760.463275238354,BRL,Aquisição de material operacional - LOG,2,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2550,61b468e0f605fd2ee30f279521ff2d9e7fb177234636f69f2e1dda22ebd850bf
TR-02765,2024-11-04,2024-11-01,COMP,ACC-00014,RECEITA,641.2965134597165,641.2965134597165,BRL,Prestação de serviço para área COMP,1,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2765,7fd04584dde93b73e0236da43418e1f09e4cabed880a2c512ea629519b5420c4
TR-02766,2024-11-11,2024-11-01,CPT,ACC-00014,DESPESA,2552.452240536678,2552.452240536678,BRL,Serviço especializado solicitado por CPT,1,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2766,e6a2035b61589ef3a6b2d84938da3c0fb29327592304b5f6630ae6ec7b41739b
TR-02767,2024-11-14,2024-11-01,COM,ACC-00014,DESPESA,2436.9518721363356,2407.5473443223,USD,Abastecimento de veículos - COM,16,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2767,8e3a5c68edc97f2cd1d0d952ac0dcc27704ceb5ba5c1a8fcf35ea2733836e5cc
TR-02768,2024-11-11,2024-11-01,ATD,ACC-00014,RECEITA,2272.124065475016,2272.124065475016,BRL,Honorários jurídicos - ATD,7,TED,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2768,6e885c2720cb80ad95051d855378bb7deab58617f208928962fe0e93728939dc
TR-02769,2024-11-14,2024-11-01,VND,ACC-00014,DESPESA,6389.716105224928,6363.923130048337,BRL,Aquisição de material operacional - VND,2,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2769,96ddf15f957a642178d0c4f1d677bbb8cdadae0f7068a84c9dce33a09d9f9793
TR-02770,2024-11-14,2024-11-01,TI,ACC-00014,RECEITA,2476.704901659422,2476.704901659422,BRL,Passagem aérea para colaborador de TI,18,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2770,41c8ced479e6aef37445bc07ef20e47a3eb9d531f3b7c4b7e7eb13a938850e27
TR-02771,2024-11-28,2024-11-01,FIN,ACC-00014,DESPESA,2643.5664010701535,2643.5664010701535,BRL,Contrato de serviço - setor FIN,1,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2771,df293e50c1aea038388d76216bc1dddd3abc73b8b29401f03fc124bdffa915cf
TR-02772,2024-11-15,2024-11-01,ESG,ACC-00014,DESPESA,2890.2477019733765,2777.6265710704106,BRL,Serviço técnico especializado para ESG,11,CARTAO,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2772,2f86be8efc2aaf280328130d4e32470ebc557a346182198d548cf10173fbd1b3
TR-02773,2024-11-19,2024-11-01,PRD,ACC-00014,DESPESA,2330.149813637445,2330.149813637445,BRL,Suporte técnico para sistemas de PRD,29,PIX,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2773,f152839b6de6fde192e9447d8e9077080fe2c6f12266d942ac1983751d7d6a77
TR-02774,2024-11-06,2024-11-01,ATD,ACC-00014,RECEITA,2351.247566657607,2326.5162883572075,BRL,Contrato de serviço - setor ATD,1,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2774,ef408fe2d924f8270a11400861f51ae0c57ede1b135aa121135bbc0d5d0de049
TR-02775,2024-11-18,2024-11-01,RH,ACC-00014,DESPESA,2141.5548467883486,2141.5548467883486,BRL,Produção de material gráfico - RH,15,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2775,206a9549e433b23e8673fcab864d731a6be23807412cd0e117d0d154f1cf4ae2
TR-02776,2024-11-11,2024-11-01,SEC,ACC-00014,DESPESA,2581.0593064248574,2581.0593064248574,BRL,Devolução de venda processada por SEC,39,BOLETO,CANCELADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2776,ce63f9d23579e16bb790ff8f0cd9bc85c5facf4d4404c8f57f2f6312d8bd06bb
TR-02777,2024-11-11,2024-11-01,JUR,ACC-00014,RECEITA,4684.498497620347,4684.498497620347,BRL,Custo operacional associado a JUR,8,TED,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2777,7e7d7f877390aa3f5519fdc5a3a70a759f7c0c38e8fc9871f2e1894603657148
TR-02778,2024-11-28,2024-11-01,COMP,ACC-00014,DESPESA,2536.1563056852356,2536.1563056852356,BRL,Despesa jurídica da área COMP,24,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2778,bd28e687e8b38d61881dc3c5bed569e7b5e0c8b4fbe7a736ffa07d5aed99c351
TR-02779,2024-11-11,2024-11-01,PES,ACC-00014,DESPESA,2752.8705211658507,2752.8705211658507,BRL,Assessoria legal vinculada à área PES,7,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2779,f8cc731f1b9de6b93f443758b63c200c4351596a2801e2d96f2f170b096c322f
TR-02780,2024-11-22,2024-11-01,COMP,ACC-00014,RECEITA,2287.951847574341,2287.951847574341,BRL,Prestação de serviço para área COMP,1,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2780,c1195a98d99d20a0d0265f887788ae5265aa8cc95f62847cf73636fb66abcee8
TR-02781,2024-11-14,2024-11-01,COM,ACC-00014,DESPESA,2336.533896469258,2336.533896469258,BRL,Abatimento comercial registrado em COM,38,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2781,6f7f1b5869778732e87238d326fc56019bc3915d0c1797fb3a6e1fdb38f87a68
TR-02782,2024-11-13,2024-11-01,FIN,ACC-00014,DESPESA,2711.6251396047282,2711.6251396047282,USD,Renovação de certificados digitais - FIN,26,BOLETO,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2782,4268754c1424461d2cc3e794577112d0a52843096f583eb278a59e74b0618fcd
TR-02783,2024-11-07,2024-11-01,OP,ACC-00014,DESPESA,2629.619488196227,2629.619488196227,BRL,Participação nos resultados vinculada a OP,34,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2783,0477d9dc2a40d36ea6f85fd3a8430f1870b9d29a270a2349472ee908cecae881
TR-02784,2024-11-18,2024-11-01,FIN,ACC-00014,DESPESA,2601.908538533917,2601.908538533917,BRL,Honorários profissionais contratados por FIN,11,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,2784,35b51d2d00c9ed23e1a0e8a45a582b45580458e0c3b0cab3f5840746e9316d5a
