id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-34123,13/08/25,2025-08-01,PJT,ACC-00171,RECEITA,4.699,"4.530,64",BRL,Compra de insumos para setor PJT,2,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34123,3c1be099256c1eb7e6912475bbdebfcccd15e5691b80a3bc4376e1f4c730c245
TR-34124,04/08/2025,2025-08-01,OP,ACC-00171,DESPESA,"4.258,68",4.171,BRL,Compra de insumos para setor OP,2,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34124,7022cd95be1a47433b0aa25202693f051c9f706ec99219745ba3a98235cb2aca
TR-34264,2025/08/12,2025-08-01,COMP,FORN-00172,DESPESA,"R$3432,57","3.316,83",BRL,Honorários profissionais contratados por COMP,11,TRANSFERENCIA,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34264,cb0b1910cd1eaf969cd3d8f665809e1478e79609aa30b12150508ffba8420467
TR-34265,27/08/25,2025-08-01,ATD,FORN-00172,DESPESA,"R$3008,35","R$ 3.008,35",BRL,Promoção e atividade externa - ATD,14,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34265,93ee2fabbaefde5391943a3b1c91282cbba456e689f0a0209de1145d41ae94a4
TR-34266,06/08/25,2025-08-01,OP,FORN-00172,DESPESA,"2.772,66",2772.66,BRL,Custo operacional associado a OP,8,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34266,76fd0922ec538d00ca9e0575e4f3bbf8714d056736f74c10edd402b9b83c4c5d
TR-34267,2025-08-22,2025-08-01,MKT,FORN-00172,DESPESA,"2.597,68","R$ 2.475,86",USD,Prestação de serviço para área MKT,1,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34267,ed48725338c422c27616f9983100ef36724a4dce67c777659e367c19570924b5
TR-34268,08-20-2025,2025-08-01,PES,FORN-00172,DESPESA,2992.79,2993,EUR,Compra de insumos para setor PES,2,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34268,b5ec7bcba020434be1dfdd25d102b23ba0c2dd4b7e1a5abdc016598f16bee927
TR-34269,08-25-2025,2025-08-01,ATD,FORN-00172,DESPESA,2877,"R$ 2.876,55",BRL,Serviço de tecnologia contratado por ATD,5,TED,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34269,3134e5e711f9204fbd8d7f535ca9afc41490945e23debd3dde6e2ef252181559
TR-34270,21/08/25,2025-08-01,ESG,FORN-00172,DESPESA,"2.711,88","R$ 2.611,06",BRL,Contrato de serviço - setor ESG,1,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34270,e30cbc44061e3dd63427dabecec3ea0fb71a4d6a1eb7ca8382a96bdff6f156ea
TR-34271,08-25-2025,2025-08-01,OP,FORN-00172,DESPESA,2648.89,2.649,BRL,Imposto sobre venda apurado em OP,40,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34271,9cdb741fff3744441b034e48c917db4571cb384bf9cd9c89e10c6924bcdc3973
TR-34623,2025/08/04,2025-08-01,OP,FORN-00173,RECEITA,"2.437,65","R$ 2.437,65",BRL,Contrato de serviço - setor OP,1,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34623,af3d88479030bdc426734bea9ce8096967076102c3f0852dca2493e69b5cc4af
TR-34624,Aug 25 2025,2025-08-01,CTB,FORN-00173,DESPESA,2064.19,2064.19,BRL,Treinamento corporativo para equipe CTB,30,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34624,1e6354d0b8c4c40b2527daf07f552e7ac250c386fb07c98655d05100d6d2274b
TR-34625,Aug 11 2025,2025-08-01,FIN,FORN-00173,DESPESA,2017.85,2017.85,BRL,Aquisição de material operacional - FIN,2,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34625,c7efbc48cda3ff91e02f900db752b011b107585d2255646abc4156d036431924
TR-34626,Aug 11 2025,2025-08-01,FIN,FORN-00173,DESPESA,2101.44,2101.44,BRL,Custo operacional associado a FIN,8,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34626,e354bce3c16df0579de51aff23f6cc1efeca99fe4470a5ac5523b64f576c2814
TR-34627,2025-08-22,2025-08-01,OP,FORN-00173,DESPESA,"R$ 2.831,29",2787,BRL,Desconto concedido em operação de OP,38,BOLETO,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34627,3683d2432c7756089ba154a7841dd4a31667d5260fb8519d1342ca4c270f6730
TR-34628,26/08/25,2025-08-01,QAS,FORN-00173,DESPESA,4.886,"R$ 4.886,23",BRL,Aquisição de material operacional - QAS,2,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34628,8bccfd13f700639668c1c9dd1d2c5ae4393a076d5d286a857af4d4b90251ab0c
TR-34629,08-19-2025,2025-08-01,OP,FORN-00173,RECEITA,"R$2290,81","R$ 2.290,81",BRL,Serviço relacionado a recursos humanos (OP),6,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34629,0384bd1a229a7a59072d745d5f24a309d5f41350f747f2e8194fb2de143045d1
TR-34630,Aug 11 2025,2025-08-01,JUR,FORN-00173,RECEITA,2.721,2.721,BRL,Evento corporativo organizado por JUR,14,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34630,47d27a3c7e0dcc37117fbc568c341c94f9af29e1529aa97dd5bfc9f925b914da
TR-34631,2025/08/13,2025-08-01,PRD,FORN-00173,RECEITA,"2.092,61","R$ 2.092,61",BRL,Reparo e conservação de instalações - PRD,10,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34631,59df2fc1e35fb47a0bc79126495e73ef4e6724a18ff71f4896c401076034d608
TR-34632,22/08/25,2025-08-01,ESG,FORN-00173,DESPESA,2.071,"R$1990,93",BRL,Aquisição de material operacional - ESG,2,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34632,6a63aa70ff8bb7c13a1be083aeb3a083076a557262fc27417400b7005ee764f8
TR-34633,13/08/25,2025-08-01,FIN,FORN-00173,RECEITA,2094,2094,USD,Contrato de serviço - setor FIN,1,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34633,39f5aca447037521b390fa801fb72db8751262b7e3013b6542dcb171b735039f
TR-34967,Aug 04 2025,2025-08-01,COM,1000173,DESPESA,"R$ 1.513,55","R$ 1.513,55",BRL,Consultoria estratégica para área COM,12,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34967,509c4552f9be5e509a93a604e47da8565c15f9365c73735f1788e7892828cdb0
TR-34968,Aug 05 2025,2025-08-01,RH,1000173,RECEITA,"R$ 1.374,59",1375,BRL,Promoção e atividade externa - RH,14,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34968,b9e0512f7997e96a949d72c40e8ac0b339aa463734b29539e356adef73efd161
TR-34969,18/08/25,2025-08-01,SEC,1000173,DESPESA,"R$1424,33",1.424,BRL,Aquisição de material operacional - SEC,2,BOLETO,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34969,c45c59153a2c18678efc2a1df5bf0d661ef84e647faafa1e01aedb4927be8e09
TR-34970,14/08/2025,2025-08-01,TI,1000173,DESPESA,4584,4584.03,BRL,Tarifas de serviços financeiros - TI,22,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34970,d8ce4407b87297a2ab5907e3409e2c46894fce45cc989575058a420d52196983
TR-34971,08-11-2025,2025-08-01,COM,1000173,RECEITA,1.567,"R$ 1.533,78",BRL,Alienação de bem patrimonial - COM,35,CARTAO,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34971,ac1f1bf8dfb961204309f693a6cb463ac9f0f85d19f03f6b6e5fca523217b4c3
TR-34972,2025-08-13,2025-08-01,LOG,1000173,RECEITA,"R$1444,45",1418,BRL,Investimento em marketing corporativo (LOG),4,TRANSFERENCIA,CANCELADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34972,429f314bc7f2419d9aa9f17e0930fece7b202f9f78e6570bbf37edee58ebed26
TR-34973,2025/08/21,2025-08-01,ADM,1000173,RECEITA,"1.524,61",1525,BRL,Serviço relacionado a recursos humanos (ADM),6,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34973,071a66777e2b34e47804f947ba4747961fc953aced1ed2a7067ea615759d1c6d
TR-34974,18/08/25,2025-08-01,ESG,1000173,RECEITA,"R$ 1.515,94","1.515,94",BRL,Custo operacional associado a ESG,8,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34974,dc65bb0b0ff3ec66e33da90e0cacb0381f1a8c54f65990a9fb3986f4fcef742b
TR-34975,20/08/25,2025-08-01,TI,1000173,DESPESA,1.570,1.517,BRL,Resultado de equivalência patrimonial - TI,34,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34975,97110501389aeea66c0ec2a21687b117e1c12c275230864fe9dacd9e910ce6b4
TR-34976,Aug 25 2025,2025-08-01,OP,1000173,RECEITA,"R$1385,05",1357,BRL,Prestação de serviço para área OP,1,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34976,01f8c888d043bdb5ddc32de61b365083dd7a9905c964a39e77376b77300ef852
TR-34977,Aug 18 2025,2025-08-01,CPT,1000173,DESPESA,1424,1424,BRL,Seguro contratado pela área CPT,21,TED,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34977,57492277a57a6033cec42905750d63a6c191f3534448df3768b8f0b9208e985d
TR-34978,11/08/2025,2025-08-01,OP,1000173,RECEITA,"1.747,50","R$ 1.747,50",BRL,Investimento em marketing corporativo (OP),4,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34978,cd20064e85de9223c090fd4cb1d23d79136193cb933162aaaf9a14c72cd9af9c
TR-34979,11/08/25,2025-08-01,JUR,1000173,DESPESA,1487.98,"R$1487,98",BRL,Abastecimento de veículos - JUR,16,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34979,8f22572379f2bd901d8e6c95219b0c00f0b497b54780059511a0dc0202bb4e41
TR-34980,11/08/2025,2025-08-01,CTB,1000173,RECEITA,1601.55,"1.601,55",BRL,Receita extraordinária - CTB,37,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,34980,ef3a0d443f4253ba022194cb25133c0efd99d917059e8a1c4adc4a3eb583bbd9
TR-35173,Aug 26 2025,2025-08-01,PJT,1000174,DESPESA,"9.282,04","R$ 9.282,04",USD,Contrato de SaaS vinculado a PJT,27,CARTAO,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35173,be5185e27ab01f46b0fbdd8ddd0cb2e3d5e4a93689e96a822ad32f12452927aa
TR-35174,2025-08-06,2025-08-01,QAS,1000174,RECEITA,"R$12698,37",12.467,USD,Aquisição de material operacional - QAS,2,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35174,e23c9fb32ab626225a74948fe85ff9b7d12964d3a293d302c8a5740334d8e47e
TR-35175,2025-08-21,2025-08-01,QAS,1000174,DESPESA,10792.97,"R$ 10.387,89",BRL,Venda de ativo imobilizado por QAS,35,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35175,9180eda37fc72a71173adfb530024436b2f68bea542313737b02015d15f9056c
TR-35176,2025-08-22,2025-08-01,OP,1000174,DESPESA,"R$4055,82","R$3910,75",BRL,Serviço de tecnologia contratado por OP,5,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35176,9e2291cb2815fb7105f4bd1c4eb02b2664d8a820fa6a665d90f9ee987bfc1c07
TR-35177,08-18-2025,2025-08-01,FIN,1000174,DESPESA,"R$12956,91","12.956,91",BRL,Manutenção estrutural vinculada à área FIN,3,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35177,379a61adb38353e7c359db10de04e8a4b328a3b58471b41248e0de172f92b6d5
TR-35178,19/08/2025,2025-08-01,ESG,1000174,DESPESA,"R$ 32.136,48",31758,BRL,Despesa de refeição em deslocamento (ESG),20,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35178,368433e81dc2a6c919d831cb975d4c73227f6767b43acfb9436f706ae04624e5
TR-35179,2025/08/20,2025-08-01,FIN,1000174,DESPESA,12.294,"R$12293,77",BRL,Serviço especializado solicitado por FIN,1,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35179,372dca26a2c4be459bc59116b8b4080e82154c5286776549aafdfb3881c0385b
TR-35180,21/08/2025,2025-08-01,JUR,1000174,DESPESA,"R$11341,88","R$11341,88",BRL,Viagem corporativa - JUR,18,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35180,817467b2308eca8255dd39826ce3688fdaeb9fb367c8ce58df15b8900cae610e
TR-35181,11-08-2025,2025-08-01,VND,1000174,DESPESA,"R$11746,61",11747,BRL,Evento corporativo organizado por VND,14,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35181,51dad756ffa101abbd82700275c29421699506f742c5f72a9252d0f62bd6c9a4
TR-35431,2025-08-18,2025-08-01,COMP,FORN-00176,RECEITA,"2.366,22",2366.22,BRL,Licenciamento de software - COMP,5,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35431,abb85a7e9e39b868092c7f32c9cdf7dfcdea2d4c78370e3e546fb9cf5999506c
TR-35432,Aug 05 2025,2025-08-01,JUR,FORN-00176,RECEITA,"R$ 2.042,75","R$2042,75",BRL,Licenciamento de software - JUR,5,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35432,74fcced58eee184f19bed0138b71cb9def3c5cef6e64366fa50370cb09743fe4
TR-35433,25/08/25,2025-08-01,COMP,FORN-00176,DESPESA,2542.94,2542.94,BRL,Despesa operacional - COMP,8,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35433,e33d86a09796f5741f9ea13075ac906bd5d2993a0c4aa1e6df4925d1bc96f1af
TR-35434,11/08/2025,2025-08-01,COMP,FORN-00176,RECEITA,"R$2611,69",2612,BRL,Serviço de tecnologia contratado por COMP,5,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35434,a9566786f7acf2dccbe7e4dd75fa74d64be2ee2e4e0b243e86b4bd200b8fd6c1
TR-35435,2025-08-14,2025-08-01,COM,FORN-00176,RECEITA,2482.59,"R$2482,59",BRL,Propaganda e divulgação para área COM,13,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35435,f383853d04aa78f0a922e4fbeed3428cc5fdfa65f2dfcd9a9deffa6dcf9f6033
TR-35436,Aug 05 2025,2025-08-01,SEC,FORN-00176,RECEITA,"R$2031,79",2031.79,BRL,Passagem aérea para colaborador de SEC,18,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35436,f2b6443d694d68fd80b788fbf854c1d999a095d9cd0ecc3b6559a73af4c72394
TR-35437,25-08-2025,2025-08-01,COM,FORN-00176,DESPESA,"R$1958,01","1.958,01",BRL,Promoção e atividade externa - COM,14,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35437,d565e5586f091f3f258ebebe3ee9ddd406d5f2c89ec65c947d71b70bc9449c26
TR-35438,08-07-2025,2025-08-01,LOG,FORN-00176,RECEITA,"2.245,30",2.245,BRL,Produção de material gráfico - LOG,15,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35438,32acf0baf2223b7065b9dda992579761c889b93cdca9c6647c40006e8e04460f
TR-35439,18/08/25,2025-08-01,COMP,FORN-00176,DESPESA,"R$ 2.318,20",2318,BRL,Manutenção de equipamentos de COMP,28,CARTAO,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35439,8294ce411e65dd5024a71e43ffc48f1e3d03bbeab6161ad5e0186aca836acbc7
TR-35440,19/08/2025,2025-08-01,MKT,FORN-00176,RECEITA,2545.66,2546,BRL,Prestação de serviço para área MKT,1,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35440,6503f56f89da22c494a74238fd4b2c7eabfa5151701c01325ddd1edcb2db0e41
TR-35441,12/08/25,2025-08-01,PES,FORN-00176,RECEITA,"R$ 2.245,25",2175,BRL,Campanha institucional - PES,4,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35441,03411c394498826160c087a6ef91e5e098d31fec04f46124e281406e2d5d7211
TR-35442,18/08/25,2025-08-01,OP,FORN-00176,DESPESA,"R$ 2.557,76",2465,BRL,Apólice de seguro - OP,21,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35442,19f31281516f2f5ed7427982ece719c5d34c7123bbc378c15149da672b3e742f
TR-35443,2025/08/18,2025-08-01,RH,FORN-00176,RECEITA,"2.574,84","R$ 2.574,84",BRL,Abatimento comercial registrado em RH,38,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35443,0cba814fbfa2522df389f44a361d5c15f8c16d7a1014022a24cd093699086ca6
TR-35444,18-08-2025,2025-08-01,CTB,FORN-00176,DESPESA,2.411,"R$2411,45",BRL,Capacitação profissional vinculada a CTB,30,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35444,5cab686bc7bb879841389bd983aa0ab7852d4902a0fc281d6efbb743402c9392
TR-35445,08-14-2025,2025-08-01,FIN,FORN-00176,RECEITA,"R$ 2.508,72","2.508,72",BRL,Venda de ativo imobilizado por FIN,35,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35445,23e1fd1ccf08948e8d509a8d4073baf1ae13e87e5607ea1aca50eb2d90b705a2
TR-35446,2025/08/07,2025-08-01,RH,FORN-00176,DESPESA,2206.18,"R$ 2.206,18",BRL,Serviço especializado solicitado por RH,1,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35446,c017c51f797b14b3777c09692fa43021f7dd0627be8c750fc7a146549ba0ada5
TR-35447,2025/08/18,2025-08-01,COM,FORN-00176,DESPESA,2.052,2051.78,BRL,Juros sobre operação financeira - COM,23,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35447,6d0fec145e3cf3b32cc3b207ec22cde7da9e80c31dbec8faceb067308da38863
TR-35747,11-08-2025,2025-08-01,JUR,1000176,RECEITA,"R$ 1.795,03",1795.03,BRL,Aquisição de material operacional - JUR,2,PIX,CANCELADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35747,05e4b1eb29aad988cec816a85ea429fba227348dbd3613b2b297c37a92016038
TR-35748,08-25-2025,2025-08-01,JUR,1000176,RECEITA,"R$ 2.196,14","R$2110,14",BRL,Capacitação profissional vinculada a JUR,30,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35748,d5c8679863906cc60a168f354fb4bd10d4a67520c98a6ac25438634ea71ea605
TR-35749,06-08-2025,2025-08-01,LOG,1000176,DESPESA,2289.66,"R$ 2.215,61",BRL,Aquisição de material operacional - LOG,2,PIX,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35749,f8515f3404e0502537add4f6d49d3b8c97b5ac63231bf7dabb04fdc9ba6f1e4f
TR-35750,11-08-2025,2025-08-01,COMP,1000176,DESPESA,"R$ 1.840,15","1.840,15",BRL,Custo operacional associado a COMP,8,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35750,f13dbe9aa185212407dca5379a6a8ffc0e76c305f493386a66813df0c07f0dab
TR-35751,2025/08/21,2025-08-01,FIN,1000176,RECEITA,"R$1881,13","1.881,13",BRL,Licenciamento de software - FIN,5,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35751,da7090f07d69218b47e5dadb52b972758baf6055137c98fed68bb514f85301f1
TR-35752,06/08/25,2025-08-01,SEC,1000176,RECEITA,"1.921,49",1.857,BRL,Prestação de serviço para área SEC,1,TED,CANCELADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35752,8a457d21d9d29dd3b8775e9bcfd8e7a887986a4077737f29b314034d7368d5f7
TR-35753,18/08/2025,2025-08-01,LOG,1000176,DESPESA,1862,"R$1861,99",BRL,Venda de ativo imobilizado por LOG,35,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35753,6019adf7efd0118438ce1ca38b53b5575fb7c368a2bb152a26ad0f3a3dc92b6b
TR-35754,04/08/25,2025-08-01,COMP,1000176,DESPESA,2201,2201.02,BRL,Diária de hotel para equipe COMP,19,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35754,8f888ccb3799e98d6a72e02a7c69a3fe9a5127a4c6d6e0950412f377ccc47656
TR-35755,13/08/25,2025-08-01,COM,1000176,DESPESA,"R$ 1.973,49",1908.20,BRL,Despesa operacional - COM,8,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35755,682ac70b389135e13aa4101b06b1b16aa5c0d2fb2cc608d78005472337ec0d75
TR-35756,08-20-2025,2025-08-01,COMP,1000176,DESPESA,2168,2.168,BRL,Aquisição de material operacional - COMP,2,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35756,6d3df73f14f0d46d8f30df83cf2fde96e8677ef9d3c6afb44f08abf50cc9a3ea
TR-35757,21/08/2025,2025-08-01,PES,1000176,DESPESA,"1.962,52",1930.81,BRL,Serviço relacionado a recursos humanos (PES),6,CARTAO,CANCELADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,35757,52dd4f02c44041f09f0bb448ec9eb5cbb582e0f876491ba2e40d4752424639a6
