id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-28662,2025-11-10,2025-11-01,MKT,FORN-00144,DESPESA,1335.3209371542348,1335.3209371542348,BRL,Despesa de infraestrutura - MKT,3,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28662,295de824647648e6061bb23274f2d39cb1f42e2f308dbd984ed11200b1f87e64
TR-28663,2025-11-19,2025-11-01,COMP,FORN-00144,DESPESA,1206.8439479864592,1206.8439479864592,BRL,Serviço relacionado a recursos humanos (COMP),6,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28663,4462312d4f800cb972d3672417e03f97f786f9a05a0f0e4e88bcc1d32b603f9d
TR-28664,2025-11-24,2025-11-01,MKT,FORN-00144,DESPESA,1170.4360490080087,1154.7943120341047,BRL,Capacitação profissional vinculada a MKT,30,BOLETO,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28664,0e7e5d0bf10d4813d9668bfe4e97c201254fcecd8953da1a0bf385e4e6a9226c
TR-28665,2025-11-05,2025-11-01,COM,FORN-00144,RECEITA,1172.1692961201118,1132.3958129565822,BRL,Compra de insumos para setor COM,2,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28665,67109b78216e690e816d34273ed622ece94f580f4b7e4c1c8ca34c9f144e2570
TR-28666,2025-11-25,2025-11-01,COM,FORN-00144,DESPESA,1169.5511295377153,1137.974157904799,BRL,Viagem corporativa - COM,18,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28666,a387d235b44c531e702901583442ec5676453fcf5b3161a50104e05eb05cb406
TR-28667,2025-11-14,2025-11-01,JUR,FORN-00144,RECEITA,1278.5829538434455,1222.832855539974,BRL,Imposto sobre venda apurado em JUR,40,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28667,1afc74115d540f8c20bbc5e00b203fb0d64ba95e625910faa98db4f8fc5aa3e7
TR-28668,2025-11-17,2025-11-01,COMP,FORN-00144,DESPESA,1124.2597462777546,1124.2597462777546,BRL,Honorarium advocatício - COMP,24,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28668,7802c2d0d27d4064dc14ee8c8d060362431aa44331d7207cdfab39d49b41b144
TR-28669,2025-11-11,2025-11-01,COMP,FORN-00144,DESPESA,1223.9658239839637,1223.9658239839637,BRL,Receita de aluguel creditada em COMP,31,TED,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28669,8f49ee2746f3f5ea4721c2333428adde86c25af6bafd2264deba610886a5e5fc
TR-28670,2025-11-17,2025-11-01,OP,FORN-00144,DESPESA,1155.649371041256,1133.1425895382372,BRL,Despesa operacional - OP,8,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28670,5bfb9ddfd605b1d46d363b9ff7e1212053aa40c2d8a03a6abb32d17329da945c
TR-28967,2025-11-07,2025-11-01,FIN,FORN-00145,DESPESA,969.5068394936917,969.5068394936917,USD,Hospedagem em viagem a serviço de FIN,19,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28967,607f82f36c4e10fcb48642058749b3cda512f4c55888ff7ca4641503c84b2b64
TR-28968,2025-11-17,2025-11-01,VND,FORN-00145,DESPESA,1438.5173650585748,1438.5173650585748,BRL,Produção de material gráfico - VND,15,BOLETO,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28968,df399cd734b6f3e48d096a163c21c9b13fae862fc8627ddaddbd2aa6e0d8c4c0
TR-28969,2025-11-24,2025-11-01,RH,FORN-00145,RECEITA,1214.2594272479976,1214.2594272479976,BRL,Despesa de infraestrutura - RH,3,BOLETO,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28969,6457b9413185a9fe26e77e5421719092dd00f4c22b15e3606a018c168ff89445
TR-28970,2025-11-14,2025-11-01,TI,FORN-00145,RECEITA,1255.331941132765,1233.2592040152667,BRL,Honorários jurídicos - TI,7,PIX,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28970,73b1e608800e729a98324b48a39b46b09eb876e5c32c355c2735d091647cfa50
TR-28971,2025-11-03,2025-11-01,RH,FORN-00145,DESPESA,1023.7630357148345,1023.7630357148345,BRL,Serviço de telefonia e internet - RH,9,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28971,6d7e3ccb52ed73e381fadfdcd1f17a080c73645c899ed98e91d4eff707da1870
TR-28972,2025-11-05,2025-11-01,OP,FORN-00145,DESPESA,1017.1611185319912,1017.1611185319912,BRL,Contrato de SaaS vinculado a OP,27,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28972,089ba03793c54e37eea5edbf1f0a5579065030a558e2d5e8a4642aee1e2b05c9
TR-28973,2025-11-17,2025-11-01,MKT,FORN-00145,DESPESA,1091.1766949662162,1091.1766949662162,BRL,Evento corporativo organizado por MKT,14,BOLETO,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28973,f53737e3efd7b770759520541bcecb5e678a9c39a5e387a1642ac65694571e07
TR-28974,2025-11-17,2025-11-01,OP,FORN-00145,DESPESA,1166.3206325378922,1124.858010133927,BRL,Tributo incidente sobre receita de OP,40,PIX,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28974,c0be1300da133ebe7f188f464a5330e50ceaf8f7643abd3f8dfd0395b4bd83e9
TR-28975,2025-11-17,2025-11-01,COMP,FORN-00145,DESPESA,1134.7619512887293,1134.7619512887293,BRL,Compra de insumos para setor COMP,2,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28975,3dab3dba90ddabad8cfa3abc31861c21a74c9a392024fccc6fc7a6544b810deb
TR-28976,2025-11-17,2025-11-01,OP,FORN-00145,DESPESA,1117.2557105595704,1117.2557105595704,BRL,Manutenção estrutural vinculada à área OP,3,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28976,b888d22a27f526322bc813cb188b757d3fd02906d5821018f90376de5fd96821
TR-28977,2025-11-24,2025-11-01,ADM,FORN-00145,DESPESA,1141.3162037775055,1123.7639419590664,BRL,Seguro contratado pela área ADM,21,BOLETO,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28977,91396134d277eb574488cd7e0b042e83bfd4ac9d11b9202e8a833bea05233539
TR-28978,2025-11-17,2025-11-01,QAS,FORN-00145,DESPESA,921.6486056417833,893.0285055778368,BRL,Juros sobre operação financeira - QAS,23,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28978,9c5dd57b6d35a22d32fafe5ea9762168fde3fcea59b5841a64864a72f1f2a50e
TR-28979,2025-11-03,2025-11-01,TI,FORN-00145,RECEITA,1214.733708976066,1186.1486646987225,BRL,Campanha institucional - TI,4,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28979,c88fd0ad0e0a157add26e31e8d4fd322a6c2a5d36cd6d2cf275f8b087ec71ad8
TR-28980,2025-11-17,2025-11-01,TI,FORN-00145,RECEITA,1144.4109213617146,1144.4109213617146,BRL,Contrato de serviço - setor TI,1,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,28980,fe6af9b1a156ffd448397c0472072d5169e7f2bcb945057b634b67ac149234fd
TR-29165,2025-11-13,2025-11-01,FIN,1000145,RECEITA,4351.182643932317,4351.182643932317,BRL,Juros sobre operação financeira - FIN,23,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29165,3d42107f548466cd4860d6c5f851de01e3cb7afb7d35c7c58e8897d9818a20b0
TR-29166,2025-11-25,2025-11-01,OP,1000145,RECEITA,3171.071395833344,3171.071395833344,BRL,Estorno de receita - OP,39,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29166,b635352328756d8bd2b0bc02260d502c39ef4f5322e6515bc2dfa18110247f5a
TR-29167,2025-11-10,2025-11-01,JUR,1000145,DESPESA,3376.024964794797,3376.024964794797,BRL,Investimento em marketing corporativo (JUR),4,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29167,10d5eafe1b301d73e81a591a28242d3641204a1b49ffba598dc0891f2f15d4a4
TR-29168,2025-11-17,2025-11-01,RH,1000145,DESPESA,3994.54176784596,3994.54176784596,BRL,Serviço especializado solicitado por RH,1,PIX,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29168,bf4e5d3f7869e49e969b9ddfbec07bf1c8403a1e1d4cbe193a60569f310dcf3e
TR-29169,2025-11-26,2025-11-01,JUR,1000145,DESPESA,3328.161438269962,3166.6050139366293,BRL,Honorários profissionais contratados por JUR,11,BOLETO,CANCELADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29169,0316bf0f54a4d350e4c6394d6e8ff0643de2a2f2aadae90c882777b9d1c33de7
TR-29170,2025-11-28,2025-11-01,QAS,1000145,RECEITA,3264.622433599307,3171.4101157395753,BRL,Compra de insumos para setor QAS,2,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29170,e8ac308eb93accd7841caeb0850d2addd4a675e87a98c656a1f248ef2394b6be
TR-29171,2025-11-05,2025-11-01,MKT,1000145,RECEITA,3701.8604011979646,3701.8604011979646,BRL,Material de marketing solicitado por MKT,15,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29171,1506a56593aabf60ee6f6804af804b6688549dad13021637f8b09a245c222b7f
TR-29172,2025-11-10,2025-11-01,FIN,1000145,RECEITA,3305.6015133255382,3305.6015133255382,BRL,Despesa de infraestrutura - FIN,3,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29172,403fb2bbd8e5d061c4c8eca782776048a25ac208213138daafc625c5ab253281
TR-29173,2025-11-24,2025-11-01,FIN,1000145,DESPESA,3704.001256633557,3704.001256633557,BRL,Prestação de serviço para área FIN,1,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29173,93768923910dea11b8d78303417cddd6e576c3b686a72fb776d6877e004f2d60
TR-29174,2025-11-24,2025-11-01,TI,1000145,RECEITA,7764.808310914142,7764.808310914142,BRL,Capacitação profissional vinculada a TI,30,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29174,7b3d00ac930b007a42e58c974a4ae133c83dbb7e661bfe2bdd1778426f047d01
TR-29175,2025-11-10,2025-11-01,COM,1000145,RECEITA,3698.232490255866,3591.7454954630434,BRL,Royalties recebidos por COM,32,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29175,81bea3ae3649f4f1d40c318031408edc5a5329de58640037c5e3ffce109c55d8
TR-29176,2025-11-20,2025-11-01,FIN,1000145,DESPESA,4006.131425411813,4006.131425411813,BRL,Participação nos resultados vinculada a FIN,34,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29176,3048b3d2ad922d14629831a5ccc3d2a3438e79fc78a5f78296b4830d4ca978b0
TR-29177,2025-11-17,2025-11-01,ATD,1000145,DESPESA,3425.8271940511518,3425.8271940511518,BRL,Campanha institucional - ATD,4,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29177,94ab59509d909af2cabccc8c80ba844b197ff7177b3444aa19d71da2bb5fbb93
TR-29178,2025-11-12,2025-11-01,SEC,1000145,RECEITA,3385.57399503258,3385.57399503258,BRL,Apólice de seguro - SEC,21,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29178,1ef5fb5d9116d8c31b532e219c8bf2b4183ae6fe6713f08a9ed2c3e2c59f1d03
TR-29179,2025-11-10,2025-11-01,TI,1000145,RECEITA,3530.27621765553,3530.27621765553,BRL,Abastecimento de veículos - TI,16,TED,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29179,328d5a7304e59ab16cb26f05dcf5e87b03b0e872a1d57063adbf665508a6d29e
TR-29303,2025-11-17,2025-11-01,ESG,FORN-00147,DESPESA,7844.419864379261,7844.419864379261,BRL,Locação de espaço comercial - ESG,31,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29303,53c8a2fbd2c41ae26d7a9d95041161ed0d5bfd1dbcbf7455f323691b221ca786
TR-29304,2025-11-17,2025-11-01,LOG,FORN-00147,RECEITA,6614.775013046307,6476.092604658102,BRL,Serviço especializado solicitado por LOG,1,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29304,da9bb3073760dfafbedb26c7d11e8ab7b9dde02e9e572d0037106d6700331033
TR-29305,2025-11-12,2025-11-01,RH,FORN-00147,DESPESA,5724.00426986489,5620.640749566658,BRL,Promoção e atividade externa - RH,14,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29305,de5296d3de83ae1324a05d9952928d6660d7acbef49e0190fc4ae600968bba9f
TR-29306,2025-11-07,2025-11-01,PJT,FORN-00147,RECEITA,5899.6173358246315,5788.4995376138795,BRL,Comissão recebida por PJT,33,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29306,cd7076aa9387a0e89fc9244628e22e4d67d88df6d6e1eb7df00b468aa83ba5d1
TR-29307,2025-11-24,2025-11-01,OP,FORN-00147,RECEITA,5871.851383318763,5871.851383318763,BRL,Compra de insumos para setor OP,2,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29307,a68c09ccf8f27b93b46744a924c71666f90b19fd6fdba4072213761cf4b6cbed
TR-29308,2025-11-24,2025-11-01,COMP,FORN-00147,DESPESA,7332.948345763245,7332.948345763245,BRL,Despesa operacional - COMP,8,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29308,a5384c19772ad9b7f9dc9db5eacddb6be2ad4bd37ec3d36f1738be7d828dcacf
TR-29309,2025-11-10,2025-11-01,PRD,FORN-00147,RECEITA,23315.888900677444,23315.888900677444,USD,Aquisição de material operacional - PRD,2,BOLETO,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29309,19d01352041253e062cdbaeec482627cf08e7688a75c6aad1518402b443359af
TR-29484,2025-11-10,2025-11-01,JUR,1000147,RECEITA,4449.068309656393,4359.991304970063,BRL,Assessoria legal vinculada à área JUR,7,CARTAO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29484,11eb542248f84abfab0d8ae418885368130266c7453ce1f8ac313f750e2416fb
TR-29485,2025-11-10,2025-11-01,LOG,1000147,DESPESA,4085.7552843583294,4085.7552843583294,BRL,Doação recebida em favor de LOG,36,TED,CANCELADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29485,b4365ac82b1a50b0881764d8cf5fab6f63268692d372bbfbc50746b7cae1bbab
TR-29486,2025-11-17,2025-11-01,ADM,1000147,DESPESA,3733.172430910587,3598.0525323220318,BRL,Prestação de serviço para área ADM,1,TED,CANCELADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29486,5acc37c8a78814f535a351fceb3593a027bcf8cecfe2a23ddda63cc980bb3891
TR-29487,2025-11-10,2025-11-01,RH,1000147,RECEITA,3527.84794973987,3527.84794973987,BRL,Despesa operacional - RH,8,CARTAO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29487,efc66b216474da0af246220f41e244f37be35a4b6b931a4fae841c37fe226c1e
TR-29488,2025-11-18,2025-11-01,ATD,1000147,DESPESA,3836.3995945323677,3836.3995945323677,BRL,Devolução de venda processada por ATD,39,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29488,1da9250786fc4a63d45f506c68abb6f318b79bcfbb8e7154e4d37cded9324e30
TR-29489,2025-11-17,2025-11-01,COMP,1000147,DESPESA,4234.656954205742,4234.656954205742,BRL,Campanha institucional - COMP,4,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29489,96f9f51cd480ba3e02251f8d07ab6af90b9feacd089675235be10b50a609dd3c
TR-29490,2025-11-14,2025-11-01,COMP,1000147,RECEITA,3605.6764014365986,3605.6764014365986,BRL,Comissão recebida por COMP,33,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29490,4e2a2340c15da55abbedc5b710bab6155d1f57930296e720bcbba4e1dd2ad6d4
TR-29491,2025-11-03,2025-11-01,VND,1000147,RECEITA,4609.853993139442,4609.853993139442,USD,Aquisição de material operacional - VND,2,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29491,f583536ea33fd11898b9d5a8d47a1303ae51e5b8166307d62fa892091b9db25d
TR-29492,2025-11-12,2025-11-01,OP,1000147,DESPESA,3727.467613911764,3727.467613911764,BRL,Contrato de serviço - setor OP,1,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29492,82a2ea3d18f5d3bee5173dc040c84763208f397f3815818b952782bf08ce4a58
TR-29493,2025-11-07,2025-11-01,RH,1000147,RECEITA,4094.018702764841,4050.5889912379344,BRL,Compra de insumos para setor RH,2,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29493,0b3a47554b74c8fac94caa6e18b844f313b631b41a11358b54379d492ef2ef33
TR-29494,2025-11-20,2025-11-01,OP,1000147,DESPESA,4799.205049480976,4713.363457885571,BRL,Despesa de refeição em deslocamento (OP),20,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29494,ea50aa165033d694806f30eed745a18c26586b689a2e98f9fab3f6e622ec73d3
TR-29495,2025-11-21,2025-11-01,MKT,1000147,DESPESA,4065.729665287275,4065.729665287275,BRL,Prestação de serviço para área MKT,1,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29495,dd7b5ed3f70ef39ef5c3df12be1245ff9beb882ba3783d543e47df48240b685e
TR-29496,2025-11-04,2025-11-01,TI,1000147,DESPESA,3712.142173694764,3712.142173694764,BRL,Combustível e lubrificantes para frota (TI),16,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29496,20b6691c3e31ffef898ae5d136e9ef2ec566970389bd0aa708d78368e900c937
TR-29497,2025-11-14,2025-11-01,RH,1000147,RECEITA,3221.357130572576,3221.357130572576,BRL,Passagem aérea para colaborador de RH,18,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29497,a5ca027799fface398a95dd94750d218d834ad63599491f3786d6ce35f1877b4
TR-29498,2025-11-19,2025-11-01,TI,1000147,RECEITA,4312.134157745309,4143.736554685694,BRL,Taxas bancárias incidentes em TI,22,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29498,4c3ac40771b30fad03b654e9585a050b7ead7109fe4de321201d292b93737170
TR-29736,2025-11-21,2025-11-01,OP,ACC-00149,RECEITA,3357.1453483046507,3357.1453483046507,BRL,Custo operacional associado a OP,8,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29736,c1e83ba1b70b49ddaab924b39ed7ad9fe5a425040005bd695cd83236901d4f53
TR-29737,2025-11-13,2025-11-01,PES,ACC-00149,DESPESA,3313.866393819278,3313.866393819278,BRL,Promoção e atividade externa - PES,14,TRANSFERENCIA,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29737,404d075fff5fe5046b5adf6522311958c5c28a6e275238620d4d00c6f6cadc4f
TR-29738,2025-11-27,2025-11-01,JUR,ACC-00149,RECEITA,3757.6573538065554,3757.6573538065554,BRL,Custo operacional associado a JUR,8,CARTAO,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29738,a3a2581a71e20349fa9b4bb2ef298104b5008822fc5e894afe35a0622026234a
TR-29739,2025-11-13,2025-11-01,LOG,ACC-00149,DESPESA,3658.5718391662326,3504.732925332115,BRL,Manutenção de equipamentos de LOG,28,BOLETO,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29739,1367fc617ba9a3fc395c413599862b2fa93a02603f8baa6ae362e8b5cb072c9b
TR-29740,2025-11-12,2025-11-01,QAS,ACC-00149,DESPESA,3642.083313242563,3642.083313242563,BRL,Investimento em marketing corporativo (QAS),4,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29740,27b76407c1d767249557db984e8dfeb3e367b03afc12b53d41bf14b689547c24
TR-29741,2025-11-14,2025-11-01,COMP,ACC-00149,DESPESA,4375.984198011109,4375.984198011109,USD,Manutenção predial solicitada por COMP,10,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29741,980f8b3a0787fa62c9a1db6770d27e7a89211e4c4cd7094efa57b9e84271cc4a
TR-29742,2025-11-12,2025-11-01,COM,ACC-00149,RECEITA,8011.767993350432,8011.767993350432,BRL,Manutenção estrutural vinculada à área COM,3,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29742,38dba12833cc8c85c290818f5995b4d60093eb790f91b688bbe05eaa9e564774
TR-29743,2025-11-17,2025-11-01,RH,ACC-00149,DESPESA,3258.513117779877,3145.5908382453977,BRL,Aquisição de material operacional - RH,2,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29743,ad2a4f9d2137ac4d3de627b05cec0bf4cf3b776948256289cbe5853402188aa3
TR-29744,2025-11-19,2025-11-01,OP,ACC-00149,DESPESA,4196.72665201554,4017.812052218328,BRL,Despesa operacional - OP,8,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29744,001008c4e962f3f2a26b25fa079661e3b5f3870c2e64507a5b89bf98c9841b0a
TR-29745,2025-11-11,2025-11-01,ADM,ACC-00149,DESPESA,4533.240986300941,4454.55713312009,BRL,Manutenção predial solicitada por ADM,10,TED,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29745,e54d0ac7a287a63901d15808cf9f29a5c0f7f5a5fd34c8512dbf7510a4acc511
TR-29746,2025-11-07,2025-11-01,RH,ACC-00149,RECEITA,4148.788887728788,4006.0860860577086,USD,Receita eventual registrada em RH,37,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29746,bc7f348ce9d19bc45e2d61279ff0cd9362a5ed32e3243a5760857cd079bf2d0e
