id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-30098,2025-09-17,2025-09-01,FIN,FORN-00150,DESPESA,3075.2141342993764,3075.2141342993764,BRL,Contrato de serviço - setor FIN,1,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30098,1b96db1a42bc0a67b64e963abd8f59beb0315b41c9a514f9b842242efc48823b
TR-30099,2025-09-12,2025-09-01,PRD,FORN-00150,RECEITA,3078.2230868999327,3078.2230868999327,BRL,Honorários jurídicos - PRD,7,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30099,def8c25d54724bc0ea3f80d15d175e7596a23aca42470e608917b677a7b9c5b4
TR-30100,2025-09-03,2025-09-01,FIN,FORN-00150,RECEITA,3388.8768117917907,3224.05444827276,BRL,Aquisição de material operacional - FIN,2,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30100,84abdc8fbdfbbe088e8faad4fa6cadb910a0976bb6f4290f7b8314634284dd01
TR-30101,2025-09-17,2025-09-01,FIN,FORN-00150,DESPESA,2340.1628132296473,2262.3543075738594,BRL,Combustível e lubrificantes para frota (FIN),16,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30101,64c07696a02471466201da55657c19a99fadb3d9002cc5e2054aa340469b0f89
TR-30102,2025-09-12,2025-09-01,COM,FORN-00150,DESPESA,2817.720115637156,2817.720115637156,BRL,Doação recebida em favor de COM,36,CARTAO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30102,305849be01176d39d72ad67d4244f4bcdaa1cbd5b0f067155adb5bfe59038094
TR-30103,2025-09-10,2025-09-01,OP,FORN-00150,DESPESA,2326.7825120638295,2226.2900139483418,BRL,Compra de insumos para setor OP,2,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30103,ebb8a0b757f287ba60bfba4c9af37b4e04fc275a17425a6a028c52d492bfeeff
TR-30104,2025-09-16,2025-09-01,LOG,FORN-00150,DESPESA,2996.975347789577,2996.975347789577,BRL,Manutenção estrutural vinculada à área LOG,3,PIX,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30104,05e3d8ef73c44f7b602d77bdd67052b04229bcbcaf79797b59808ea253dc6a92
TR-30105,2025-09-22,2025-09-01,COMP,FORN-00150,DESPESA,2806.19895552575,2756.4872135683895,BRL,Contrato de serviço - setor COMP,1,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30105,15d5d0587b2dcaff1f2124c3ec1275f598ad570a374c5ee018db5502cb640113
TR-30106,2025-09-15,2025-09-01,RH,FORN-00150,DESPESA,2722.2474191929314,2722.2474191929314,BRL,Serviço especializado solicitado por RH,1,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30106,c6b3a299532e5797452b72bb8a4f36404500bda8622d215e03cee576182f7d7f
TR-30107,2025-09-22,2025-09-01,PES,FORN-00150,RECEITA,2930.6837402452443,2930.6837402452443,BRL,Serviço de tecnologia contratado por PES,5,BOLETO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30107,5a4d243b9398a08785ef131ea02187efb6b3f731cc2e3dac9d347864145ac809
TR-30108,2025-09-23,2025-09-01,COMP,FORN-00150,DESPESA,2568.310697428908,2568.310697428908,BRL,Contrato de SaaS vinculado a COMP,27,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30108,92553eba79d21c975eb554fb3e604c8cc768a4827c1bb046deae00a53e041321
TR-30109,2025-09-24,2025-09-01,CTB,FORN-00150,RECEITA,3432.6025232367992,3432.6025232367992,BRL,Contrato de consultoria externa - CTB,12,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30109,fc15e365c05b5cf3973c29920e6bde63d03bc7453a209320e2e411591b53bb52
TR-30211,2025-09-25,2025-09-01,ADM,FORN-00151,DESPESA,9510.528329957577,9510.528329957577,USD,Investimento em marketing corporativo (ADM),4,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30211,787760c88053ca0ab1cf31e2b77a3953c986bc87776e7c30a6040c9df4b568e1
TR-30212,2025-09-10,2025-09-01,OP,FORN-00151,RECEITA,4625.760520526422,4625.760520526422,BRL,Recebimento de subvenção - OP,36,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30212,16f9045d1854ca63b8b0762559637c26cb1a72c24177212da840e26ef91d866d
TR-30213,2025-09-18,2025-09-01,RH,FORN-00151,DESPESA,3621.903422596778,3489.31706375943,BRL,Serviços contábeis externos - RH,25,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30213,8001654d9c07390e65615d824dc610da72d4b911dc1124f0a170f1e9ecce3349
TR-30214,2025-09-08,2025-09-01,SEC,FORN-00151,RECEITA,3535.7624819484226,3421.576755078926,BRL,Atendimento de TI requisitado por SEC,29,TRANSFERENCIA,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30214,ea4c16d2a1982203cbc22019d2efb5c8b6513eec3cb03b19f75dba5487177b09
TR-30215,2025-09-08,2025-09-01,OP,FORN-00151,DESPESA,3899.271720102692,3899.271720102692,BRL,Despesa de refeição em deslocamento (OP),20,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30215,f0ab32d555a165e83bc8e59842a1a630fd59d977db2204bad2b327c3a3bc4480
TR-30216,2025-09-16,2025-09-01,PES,FORN-00151,RECEITA,3833.686296246121,3833.686296246121,BRL,Prestação de serviço para área PES,1,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30216,10c08e3475ae6971891ec28551e34934736d0416094144d0720a05f94309aefa
TR-30217,2025-09-15,2025-09-01,FIN,FORN-00151,DESPESA,3421.4810026557975,3421.4810026557975,BRL,Juros sobre operação financeira - FIN,23,BOLETO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30217,113ddccb25f3f1ea7863358e71ffbb4a3bf7c856c83347906dad1dea566dd8d5
TR-30574,2025-09-12,2025-09-01,ADM,FORN-00153,DESPESA,4675.307909960972,4675.307909960972,BRL,Propaganda e divulgação para área ADM,13,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30574,50be28d2e285c683a3e56b540e2956df426c8b4d789e16d475e84402e006d2fa
TR-30575,2025-09-15,2025-09-01,TI,FORN-00153,RECEITA,4087.080237525719,4087.080237525719,BRL,Manutenção estrutural vinculada à área TI,3,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30575,db6f74bda15350fd1107138b666a1f6f45ea9ff55c89f67eb5b607dd358cea90
TR-30576,2025-09-03,2025-09-01,ATD,FORN-00153,DESPESA,6300.2263336351025,6300.2263336351025,BRL,Direitos de propriedade intelectual - ATD,32,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30576,4f45e9e018400c59e610c5077a88232aa65ba7206741d9ef448c4eac83866b56
TR-30577,2025-09-17,2025-09-01,MKT,FORN-00153,DESPESA,5445.672457161282,5445.672457161282,BRL,Compra de insumos para setor MKT,2,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30577,3143ee90f747cf3398595dbbfa3e79b4f86f66d1c334f4f630cffef8176d9ad0
TR-30578,2025-09-12,2025-09-01,OP,FORN-00153,DESPESA,4558.611065183107,4492.562513490235,BRL,Reparo de frota vinculado à área OP,17,BOLETO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30578,4d2e3ec704e16a4bea4e4d644c98cd278ca3f7f1356b73da59e68e13d6206882
TR-30579,2025-09-15,2025-09-01,COMP,FORN-00153,DESPESA,5551.880788697607,5551.880788697607,BRL,Aquisição de material operacional - COMP,2,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30579,dc5b8939acdeb20fccfb63a6bf574275b7cf58ab80788c2dbd207fe08d7f0bdd
TR-30580,2025-09-15,2025-09-01,PRD,FORN-00153,RECEITA,4622.549503319789,4622.549503319789,BRL,Serviço especializado solicitado por PRD,1,BOLETO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30580,a732aa9d6d316f7cad6da12fdef1e580055f2846ce7c65db939bcbb87dc97c8e
TR-30581,2025-09-15,2025-09-01,MKT,FORN-00153,DESPESA,5045.802002498711,4829.1269417467865,BRL,Manutenção estrutural vinculada à área MKT,3,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30581,a37917b031d93cce3b76627b386653019af887e7f06cb88e07d2d963f0cd965d
TR-30582,2025-09-17,2025-09-01,PRD,FORN-00153,DESPESA,5043.24391831676,4925.763779016006,EUR,Serviço especializado solicitado por PRD,1,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30582,14c1976314f48ddf963db7c6a7e9aec62d56e2e5f99a72d26559dc02275c126e
TR-30583,2025-09-23,2025-09-01,COMP,FORN-00153,DESPESA,15017.151311184589,15017.151311184589,BRL,Receita de aluguel creditada em COMP,31,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30583,340c950cbe37ac82fae62eab7e4146632ce9c3d2d89a273cecac4ceacf1ce561
TR-30584,2025-09-25,2025-09-01,COM,FORN-00153,DESPESA,4620.339417183892,4620.339417183892,USD,Serviço especializado solicitado por COM,1,PIX,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30584,e47e8b59388c720ea3cdd9062dd82c99ae4ea5617bbb073a1e3d9bf3d2ee9797
TR-30585,2025-09-10,2025-09-01,RH,FORN-00153,RECEITA,13579.105288404762,13579.105288404762,BRL,Abastecimento de veículos - RH,16,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30585,682a667a8e830a9af59094340c79e76592e10d7fd3030ee649f978acf5c61117
TR-30716,2025-09-17,2025-09-01,CPT,ACC-00154,DESPESA,9489.879924700974,9489.879924700974,BRL,Serviço de tecnologia contratado por CPT,5,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30716,d5f0aad3a1ae2303413d59a286327910e01e115f864abf17b142cd679bc0c15d
TR-30717,2025-09-29,2025-09-01,ATD,ACC-00154,DESPESA,10860.22770000343,10674.739213939834,BRL,Desconto concedido em operação de ATD,38,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30717,3134d4d323e1d7a1e414ff72c1d6cc6e1ec63f1fbca3ab68f998c05a67073e35
TR-30718,2025-09-02,2025-09-01,FIN,ACC-00154,DESPESA,10980.62894691022,10490.008353640684,BRL,Contrato de serviço - setor FIN,1,CARTAO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30718,c7624a7ca0168161cfa420b5e5d0697fa9afd07024e0ab13981ac02426890e23
TR-30719,2025-09-09,2025-09-01,QAS,ACC-00154,RECEITA,12224.781607487314,11805.58000288312,BRL,Aquisição de material operacional - QAS,2,BOLETO,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30719,144e3f74a2e2165008a96d5f5bded1308af4ee65e300a54ac103ed22552773a6
TR-30720,2025-09-22,2025-09-01,OP,ACC-00154,DESPESA,11175.348756681036,10709.475915294452,BRL,Contrato de serviço - setor OP,1,BOLETO,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30720,81b4c0255e1fe6f1bad7c9a465868355e3b49a20496ddb3271563a1c27999d3f
TR-30995,2025-09-11,2025-09-01,COMP,1000155,DESPESA,1785.1239959613888,1744.805956037674,BRL,Contrato de serviço - setor COMP,1,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30995,992bf8d5661f6ef22000601d90f22500d3c14d59f23ad67db97185e01e49815e
TR-30996,2025-09-15,2025-09-01,VND,1000155,DESPESA,1534.6752272287367,1534.6752272287367,BRL,Assessoria contábil prestada a VND,25,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30996,2b6e5e2c0d6f3ca88b7ff521f2a71035499f58970c55ff5c19f90b526b75b83a
TR-30997,2025-09-23,2025-09-01,SEC,1000155,RECEITA,6485.691372573792,6485.691372573792,BRL,Hospedagem em viagem a serviço de SEC,19,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30997,ff25f0025d3fa4d0499fdc8c46217a5966c2f09b0c6dc6de50972b4c68728d08
TR-30998,2025-09-16,2025-09-01,COMP,1000155,DESPESA,1943.84326375841,1943.84326375841,BRL,Comissão recebida por COMP,33,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30998,74e4bb3908a8e379790bad91e967d86b0d12d33c1b5e74dd526b6cff55169888
TR-30999,2025-09-18,2025-09-01,COMP,1000155,DESPESA,1823.2385582836744,1823.2385582836744,BRL,Receita de aluguel creditada em COMP,31,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30999,6556796416fdb51d500625a98df8180bb46bdc5c28e38deef2adfbed5f0c5dad
TR-31000,2025-09-10,2025-09-01,QAS,1000155,DESPESA,1785.0539343377957,1696.1060439611713,BRL,Produção de material gráfico - QAS,15,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31000,421ddb49e1090e61c5ddc77864f18b41fed8a75d677ed7e62e1fd93ab4d12885
TR-31001,2025-09-03,2025-09-01,PES,1000155,RECEITA,1462.497069375136,1462.497069375136,BRL,Investimento em marketing corporativo (PES),4,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31001,891d19440225abcdbe68f4194a878c045b5a75f53dbb680b2341c7025f854998
TR-31002,2025-09-04,2025-09-01,SEC,1000155,RECEITA,1822.8248162971508,1779.77310521329,BRL,Contrato de SaaS vinculado a SEC,27,TRANSFERENCIA,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31002,d4d5d0256c36954605a8c16d3af7f70dcc18bb8844acf671d3211ab584ffddcd
TR-31003,2025-09-08,2025-09-01,JUR,1000155,RECEITA,1657.2700566063286,1657.2700566063286,BRL,Venda de ativo imobilizado por JUR,35,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31003,f5b0a824dbf8702aa95c469e48e7810dcc0ba5e6bcc31785c835f6a9eea43d82
TR-31004,2025-09-16,2025-09-01,RH,1000155,RECEITA,1483.2042952212958,1483.2042952212958,BRL,Contrato de serviço - setor RH,1,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31004,2bcfb71c9d9ff8dcf3cc4c65093e270f3776d98df9cf0b3072dd2ed386e4a7f2
TR-31005,2025-09-11,2025-09-01,VND,1000155,RECEITA,1664.914738676334,1601.7649657893912,BRL,Propaganda e divulgação para área VND,13,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31005,175d79699514b5c054fa5b80d145d61a67c31f620f7326f77765f625c896a6e6
TR-31006,2025-09-11,2025-09-01,PES,1000155,DESPESA,1790.1421181921673,1790.1421181921673,BRL,Evento corporativo organizado por PES,14,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31006,8e0b143d079938aa1298cdde4ef7637c5de41cbfdfee5631d72c7f8f4886334a
TR-31007,2025-09-12,2025-09-01,COMP,1000155,DESPESA,1814.0154639473612,1814.0154639473612,BRL,Contrato de consultoria externa - COMP,12,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31007,2d1b0321797cfb5a542ad8499dd2df51798347f810134eee418bb5a880982818
TR-31395,2025-09-22,2025-09-01,COM,FORN-00158,RECEITA,1650.7040314231035,1650.7040314231035,BRL,Abastecimento de veículos - COM,16,TRANSFERENCIA,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31395,0ecef819ac300803b62ff3d2cdc1a649c418e46dfb4a2c4e8b47bcdda5241088
TR-31396,2025-09-23,2025-09-01,COMP,FORN-00158,RECEITA,1623.0186531726706,1566.0981833116489,BRL,Serviço de tecnologia contratado por COMP,5,PIX,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31396,375206427c28599bf23585fd23f6a6ea393b4517f6f05d7131d7d9b7dae93d8c
TR-31397,2025-09-23,2025-09-01,COM,FORN-00158,DESPESA,1647.881838056685,1647.881838056685,BRL,Reparo de frota vinculado à área COM,17,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31397,468887fd1a2c18f5f5ed0ea136558935e9b584f63e5ea75066ec8775e7493e51
TR-31398,2025-09-15,2025-09-01,COM,FORN-00158,RECEITA,1437.4759754588417,1437.4759754588417,BRL,Serviços contábeis externos - COM,25,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31398,4fd949a88188439d79f2c3945684398d9118ccbdda5cdfc4a81e78e961d46749
TR-31399,2025-09-19,2025-09-01,COM,FORN-00158,DESPESA,1660.7208297338118,1660.7208297338118,BRL,Despesa de RH - COM,6,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31399,f018752e998b20eaaa4374305da476ef3f2263f23e2a9e1523d6e9d8178e2ae9
TR-31400,2025-09-24,2025-09-01,CTB,FORN-00158,RECEITA,1697.7530617431926,1697.7530617431926,BRL,Alienação de bem patrimonial - CTB,35,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31400,2b0194859cfa064a6281d2460379acca8a108708ef38eab96c63a99bc12ed0d7
TR-31401,2025-09-08,2025-09-01,CTB,FORN-00158,RECEITA,1898.7587502005997,1865.166843750073,BRL,Serviço de tecnologia contratado por CTB,5,PIX,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31401,b5c0e834d26dbf980f89ec7e492334e1059a40f71076db180cf768d889d68d53
TR-31402,2025-09-19,2025-09-01,VND,FORN-00158,RECEITA,1486.0346800665004,1460.6138819122266,BRL,Desconto concedido em operação de VND,38,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31402,3f16c7b564d395584a649f68edd18d728ba6e77ee509cd46a0c2590d96eec290
TR-31403,2025-09-17,2025-09-01,PRD,FORN-00158,DESPESA,1459.7270045599187,1459.7270045599187,BRL,Serviço de tecnologia contratado por PRD,5,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31403,0ec3d1b241f6286ddea14f472b30d1cdf07af45ef8d595b0aaaa737992ad92c6
TR-31404,2025-09-15,2025-09-01,COM,FORN-00158,DESPESA,1813.2854046230282,1813.2854046230282,BRL,Assessoria contábil prestada a COM,25,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31404,2a16d4915048a63c8ecd05d6ba62a70c3f32b78be24a0533d391bccd320f87b2
TR-31405,2025-09-17,2025-09-01,ADM,FORN-00158,RECEITA,1412.8042887764518,1412.8042887764518,BRL,Contrato de serviço - setor ADM,1,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31405,6801e9ec5c444fae0e4009863968ac7f920aebbf243e6c745858e168855fc287
TR-31719,2025-09-15,2025-09-01,MKT,1000159,DESPESA,2527.753266506372,2527.753266506372,BRL,Despesa operacional - MKT,8,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31719,884a478798099b5e7204c1273ab20984b39da09b4549c4cee4f2e8e6e80472b4
TR-31720,2025-09-10,2025-09-01,OP,1000159,RECEITA,2597.2300833281615,2565.388933215276,USD,Abatimento comercial registrado em OP,38,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31720,dd587412dda4ca7d7e978c156c75eac35b1703d6bbf09bb14a21a4bb97bdba9b
TR-31721,2025-09-16,2025-09-01,VND,1000159,DESPESA,1847.0043293029967,1758.8894375604577,BRL,Aquisição de material operacional - VND,2,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31721,5c6362f964488bbeed3b574c0fc64daa0c71762427e913f277d3983682983358
TR-31722,2025-09-04,2025-09-01,FIN,1000159,DESPESA,2475.4688670480937,2475.4688670480937,BRL,Contrato de consultoria externa - FIN,12,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31722,7d46b21f9167ecd03811946d29727b9cbeb5eb95e68ff13a81b6f7ecbafd2c22
TR-31723,2025-09-08,2025-09-01,JUR,1000159,DESPESA,2104.4301172299656,2104.4301172299656,BRL,Atendimento de TI requisitado por JUR,29,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31723,2b1ad18fb1463dad2116234dcd1e73a7e83c905f97b12f9aeabd462b033f1e0a
TR-31724,2025-09-08,2025-09-01,MKT,1000159,DESPESA,2593.520394449064,2593.520394449064,BRL,Diária de hotel para equipe MKT,19,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31724,b33e41c31b431d35b8cd889481c939d51d5dee4c0b6efe8bede6bb7ca41ee6d2
TR-31725,2025-09-23,2025-09-01,ESG,1000159,DESPESA,2096.78030163833,2096.78030163833,BRL,Desconto concedido em operação de ESG,38,BOLETO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31725,60902944f4dc71df67a5ce4c27c96b7994456779d6fa87725eefd4ad6a4c65fe
TR-31726,2025-09-12,2025-09-01,QAS,1000159,RECEITA,2413.7030271819685,2413.7030271819685,BRL,Serviço de tecnologia contratado por QAS,5,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31726,2f278fbf1553bcddf3b173ba7cfad810cd65ca89858a35cdb107a56db32af029
TR-31727,2025-09-17,2025-09-01,PJT,1000159,DESPESA,1905.0576748170274,1870.4698414760053,BRL,Resultado de equivalência patrimonial - PJT,34,BOLETO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31727,96ee0a9859525014ca11728cf3f43e0f073e7cdc3a5dd598eb3200dce1516575
TR-31728,2025-09-22,2025-09-01,COM,1000159,RECEITA,2539.627716476226,2539.627716476226,BRL,Compra de insumos para setor COM,2,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31728,12c30c2aee0f96193c2e8ba5fff9c1022ccf7703647aed8f3ef9fcf165a13296
TR-31729,2025-09-29,2025-09-01,SEC,1000159,RECEITA,2288.304298454618,2288.304298454618,BRL,Aquisição de material operacional - SEC,2,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31729,c3a953fac8417568492071436885269101e7f8b930cce723bf754faf80747aaf
